Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2MuklHgN66TP1kDmpLPfAq,"Chit-Kong","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,345213,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.334,0.621,8,-13.782,1,0.0511,0.805,0.927,0.13,0.426,120.446,4
spotify:track:2j8N5Jqp57oFggEjYw7cvF,"Impromptu","Impromptu","임미정",2025-11-26,449122,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.456,0.472,1,-14.813,1,0.0451,0.296,0.82,0.0781,0.372,122.334,4
spotify:track:5COt1hfy8ozbt1JrjbFlPp,"Sketches of Spring","Impromptu","임미정",2025-11-26,450404,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.432,0.2,8,-17.792,1,0.0368,0.929,0.9,0.12,0.176,111.792,4
spotify:track:0hZg85GHNgKSfnRyMeR8xN,"Subtle Notice","Impromptu","임미정",2025-11-26,560954,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.542,0.462,10,-13.446,0,0.0418,0.158,0.831,0.0742,0.278,106.532,3
spotify:track:2twEwqxqZW8rXWHEW3psM6,"Impromptu Part 2","Impromptu","임미정",2025-11-26,527616,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.51,0.517,7,-13.506,1,0.0408,0.248,0.823,0.104,0.353,112.865,4
spotify:track:0s4gr3oCznJs7ttiT9W7dC,"Sarangha","Impromptu","임미정",2025-11-26,361516,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.385,0.376,5,-15.426,1,0.0286,0.602,0.647,0.142,0.234,86.84,3
spotify:track:4ebir5kqq3kzaLMj1ofJA9,"Portrait of Strayhorn","Impromptu","임미정",2025-11-26,434073,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.441,0.212,1,-20.065,1,0.0338,0.599,0.479,0.0949,0.0787,77.652,4
spotify:track:0X5e54h1af8smEN0Y3fRp8,"Light","Impromptu","임미정",2025-11-26,446871,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.43,0.482,6,-14.593,0,0.0425,0.208,0.863,0.114,0.371,95.167,4
spotify:track:3cTpRdZSkzCviEVeQLMFRX,"Still Movement","Impromptu","임미정",2025-11-26,413478,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:13Z,"","SORI-E NAITE MUSIC COMPANY",0.657,0.329,8,-16.978,1,0.0385,0.576,0.862,0.0979,0.28,127.386,4
spotify:track:6l0ZlSIGOygmIA5qZAawzC,"사라진 자리 (feat. 해파)","잔해","Jung Sumin;Haepa",2025-10-14,238002,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.539,0.0436,7,-19.488,1,0.0455,0.963,0.000229,0.31,0.0944,115.797,4
spotify:track:5ajzHe0MVWRXNtjiQ7jCLP,"머물던 온기","잔해","Jung Sumin",2025-10-14,290457,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.416,0.0362,8,-26.705,1,0.0544,0.971,0.956,0.0955,0.109,173.167,3
spotify:track:4aNtCvtF1nIad6oGJiDicO,"문 앞에서","잔해","Jung Sumin",2025-10-14,424944,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.444,0.0857,5,-19.011,1,0.0428,0.97,0.955,0.106,0.124,109.098,4
spotify:track:4edGHRffZJvnpKT1jq2apa,"겨울이었나 여름이었나","잔해","Jung Sumin",2025-10-14,282574,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.566,0.266,0,-16.098,1,0.0443,0.949,0.918,0.0804,0.205,119.36,4
spotify:track:0udRKFpSgdbDRdlVLR9LhF,"폐허","잔해","Jung Sumin",2025-10-14,136100,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.56,0.0715,7,-29.2,0,0.0884,0.956,0.961,0.111,0.435,109.841,4
spotify:track:5WKowKwlMXY36Ctg04bXMF,"남아 있는 것은 (feat. 김일두)","잔해","Jung Sumin;김일두",2025-10-14,295956,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.498,0.0562,0,-17.137,1,0.0453,0.945,0.0000602,0.107,0.391,114.599,4
spotify:track:0gNueu2o2w3al3xWPXiexl,"오래 머물렀다","잔해","Jung Sumin",2025-10-14,350848,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.529,0.0247,2,-23.238,0,0.0529,0.986,0.959,0.0861,0.04,104.105,4
spotify:track:4eTV1a50GhG28YwYs5cg75,"잔해","잔해","Jung Sumin",2025-10-14,253650,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.347,0.167,0,-15.791,0,0.0324,0.966,0.925,0.056,0.0864,143.107,4
spotify:track:0UVWQx6wESqoyZbymFtIOu,"데모 1","잔해","Jung Sumin",2025-10-14,309041,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:27Z,"","Studio OWA",0.649,0.0177,5,-28.92,1,0.0608,0.98,0.862,0.339,0.206,106.435,4
spotify:track:1qfp1Q1TYpPPuoFeNZ0C47,"Meaning of a Nest I: Finding","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,330560,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.402,0.407,5,-15.018,0,0.0466,0.892,0.911,0.0853,0.271,149.874,4
spotify:track:3xgDzD7ahBErqnKfO5K5k2,"Meaning of a Nest II: Perpetuating","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,262600,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.38,0.418,1,-15.537,1,0.0369,0.877,0.873,0.123,0.147,108.458,4
spotify:track:2Ht8Kg8dumrm8bJbzTCNNs,"Escapism","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,172533,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.2,0.133,1,-16.115,1,0.0364,0.917,0.892,0.262,0.0828,130.676,5
spotify:track:58UZxsiYOWyiVt5KiseXtR,"Toddler's Eye","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,236480,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.404,0.262,1,-16.101,1,0.0403,0.857,0.901,0.0966,0.492,112.416,4
spotify:track:6ck2d8azfQLfIpiSkp1aj0,"A Never-Wilting Petal I: Journey","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,222600,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.258,0.164,9,-19.426,0,0.0331,0.943,0.857,0.145,0.164,84.591,4
spotify:track:2qegKxAefL3zusnj6Uzobo,"A Never-Wilting Petal II: Loneliness","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,359146,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.381,0.251,9,-17.769,0,0.0322,0.882,0.907,0.17,0.0752,106.807,3
spotify:track:4RsG1Opg9Zbfi2l36WprJR,"A Never-Wilting Petal III: Blossom","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,296320,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.236,0.208,5,-16.315,1,0.042,0.951,0.0581,0.101,0.259,83.123,4
spotify:track:4BAhwBVAOyr3MSiQDGbzOu,"Heart Stone","Fourth Page: Meaning of a Nest","Sun-Mi Hong",2025-03-14,515840,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:14:51Z,"프리 재즈","Edition Records",0.26,0.125,6,-22.371,1,0.0348,0.916,0.745,0.107,0.173,83.388,4
spotify:track:0tGKGBm7rHn3SbxI55djTr,"Daseureum 3","Time Of Tree","GRAY BY SILVER",2025-11-18,484000,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.177,0.152,1,-20.891,1,0.0488,0.919,0.685,0.118,0.0424,175.008,4
spotify:track:3vTwSMjwYObatSTQo6YCof,"System","Time Of Tree","GRAY BY SILVER",2025-11-18,280000,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.21,0.253,8,-15.049,1,0.0371,0.973,0.923,0.118,0.0385,121.331,4
spotify:track:4DJpwms9wy9vqkC7G0tD6m,"Day and Night","Time Of Tree","GRAY BY SILVER",2025-11-18,193880,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.564,0.0933,1,-29.794,0,0.04,0.838,0.919,0.111,0.22,82.85,4
spotify:track:5DWh5JNcr4hb3rckcLn0Kb,"Wetlands","Time Of Tree","GRAY BY SILVER",2025-11-18,404333,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.239,0.0608,3,-23.056,1,0.0326,0.928,0.843,0.065,0.038,78.976,4
spotify:track:6BUPMGhX5v74xuVfUC7x5K,"Cicada","Time Of Tree","GRAY BY SILVER",2025-11-18,780000,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.285,0.392,2,-11.769,1,0.0364,0.858,0.408,0.104,0.0538,111.61,3
spotify:track:1mcWCsgNUlL63hUqRUPzwp,"Succession","Time Of Tree","GRAY BY SILVER",2025-11-18,340626,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.347,0.000259,4,-27.889,1,0.361,0.982,0.575,0.081,0.0857,72.084,4
spotify:track:3Kuvubm3tGLEkH79y5JcTF,"Daseureum 4","Time Of Tree","GRAY BY SILVER",2025-11-18,474000,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.322,0.157,5,-20,1,0.0378,0.91,0.452,0.0714,0.139,125.378,4
spotify:track:7pN68jrraqaHxmo19WxKq6,"Time Of Tree","Time Of Tree","GRAY BY SILVER",2025-11-18,356133,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.133,0.0197,8,-20.056,0,0.0448,0.99,0.529,0.0965,0.0374,58.616,4
spotify:track:4eWe8eYbTPXjbEJoyyCnZr,"Circulation","Time Of Tree","GRAY BY SILVER",2025-11-18,288500,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.375,0.0971,10,-14.548,1,0.042,0.918,0.00028,0.0515,0.112,143.665,3
spotify:track:0Uh3vClbzTg6UrXm7SbPdW,"Red-headed Tit and Cuckoo","Time Of Tree","GRAY BY SILVER",2025-11-18,355375,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.338,0.0517,1,-16.758,1,0.0416,0.986,0.00164,0.19,0.0499,130.487,3
spotify:track:3LqJ4sSqqXRJRddEgZj9oV,"Ancient Tree","Time Of Tree","GRAY BY SILVER",2025-11-18,768000,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.259,0.46,0,-9.401,1,0.0345,0.612,0.316,0.0901,0.159,140.469,3
spotify:track:1eDHzc9Vf6BZupACzzDrgR,"Noehwansun Hwahansun","Time Of Tree","GRAY BY SILVER",2025-11-18,409226,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:15:54Z,"한국 록","Pop-Up Music Uk Limited",0.175,0.204,8,-13.15,1,0.039,0.973,0.958,0.114,0.0364,78.772,4
spotify:track:72lTErKqtcutK5FHAheVyU,"First Buds","All Living Things","박지하",2025-02-14,212858,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.17,0.198,1,-9.79,1,0.0349,0.651,0.712,0.124,0.0477,69.118,4
spotify:track:5AGlWaMCB8XPihmigYr4o1,"Grounding","All Living Things","박지하",2025-02-14,275365,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.214,0.446,10,-9.075,0,0.0319,0.799,0.864,0.116,0.112,204.433,3
spotify:track:1YvEzGBbIcI1U27EpJkrQo,"Bloom","All Living Things","박지하",2025-02-14,351275,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.154,0.22,0,-9.917,0,0.0367,0.524,0.895,0.0641,0.0763,98.676,5
spotify:track:3gu1sS5UHC06OanUIk13sz,"A Story of Little Birds","All Living Things","박지하",2025-02-14,367953,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.434,0.645,5,-6.977,0,0.0349,0.678,0.322,0.141,0.145,122.878,4
spotify:track:0vHeaPfsII15lkZ80oKSvQ,"Growth Ring","All Living Things","박지하",2025-02-14,228130,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.0892,0.457,10,-8.119,0,0.0341,0.0491,0.244,0.099,0.0298,81.82,3
spotify:track:12wtHDriVCZc8lGbg3fifg,"Blown Leaves","All Living Things","박지하",2025-02-14,293108,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.222,0.474,5,-9.505,0,0.0345,0.341,0.0565,0.459,0.0572,150.198,3
spotify:track:3CqviTNdIMvScTXiBq29lY,"Breathe Again","All Living Things","박지하",2025-02-14,411329,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.172,0.327,10,-8.849,0,0.0328,0.804,0.186,0.0723,0.0356,174.335,3
spotify:track:05tb1l0flBTBEgSuzyiBVR,"Eternal Path","All Living Things","박지하",2025-02-14,379684,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.39,0.152,1,-9.612,1,0.0326,0.721,0.847,0.0808,0.0358,68.458,3
spotify:track:2GoFKodBMqTuBgXCSaaqhO,"Water Moon","All Living Things","박지하",2025-02-14,267817,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:13Z,"전통 포크,미니멀리즘,일렉트로어쿠스틱,아방가르드,익스페리멘탈","tak:til/Glitterbeat Records",0.198,0.165,8,-13.579,1,0.0354,0.798,0.88,0.0866,0.0365,61.877,4
spotify:track:4grE0Hug77bHHskXmk2q2R,"But spring will always come","雨後 uuhu","Jeon Jin Hee",2025-06-11,203773,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.193,0.124,9,-14.339,0,0.0473,0.969,0.376,0.0772,0.0571,173.839,4
spotify:track:2CkOBIEyg8hdGLaj12uQgZ,"after rain","雨後 uuhu","Jeon Jin Hee",2025-06-11,211813,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.336,0.131,5,-14.14,0,0.0424,0.971,0.92,0.112,0.0387,106.564,4
spotify:track:3ik7WTxxsWAYUbg4X3kegi,"summer to fall","雨後 uuhu","Jeon Jin Hee",2025-06-11,140213,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.554,0.00746,9,-22.083,0,0.141,0.994,0.904,0.107,0.116,135.296,5
spotify:track:6BVnNfkItU3rnXaYML5NH7,"light","雨後 uuhu","Jeon Jin Hee",2025-06-11,221026,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.289,0.207,5,-14.17,1,0.0397,0.967,0.00415,0.0923,0.276,184.149,4
spotify:track:0uogBek6YybBDAgFvdQmza,"dawn snow","雨後 uuhu","Jeon Jin Hee",2025-06-11,126720,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.526,0.0514,5,-23.777,1,0.0388,0.993,0.957,0.11,0.16,93.479,4
spotify:track:2YCYKzI5Uh1aITBiB7qGaD,"Is it okay","雨後 uuhu","Jeon Jin Hee",2025-06-11,261560,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.404,0.129,7,-17.425,1,0.0412,0.968,0.0162,0.132,0.0969,129.531,4
spotify:track:6yGfhdu4eQez95inyKU40k,"after rain - piano solo","雨後 uuhu","Jeon Jin Hee",2025-06-11,213293,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.333,0.0659,3,-21.915,1,0.0648,0.991,0.93,0.127,0.0388,72.576,5
spotify:track:7Ap10fMtK5up63lA00u639,"20250511 Intro - Live","雨後 uuhu","Jeon Jin Hee",2025-06-11,317920,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.463,0.027,0,-19.903,1,0.085,0.993,0.942,0.106,0.0846,75.025,3
spotify:track:2r2r4q2Nq8CiSBl8YGGTu1,"Breathing in june - Live","雨後 uuhu","Jeon Jin Hee",2025-06-11,190173,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:25Z,"","Jeon Jin Hee / ADA",0.193,0.0885,0,-15.339,1,0.0367,0.957,0.896,0.111,0.068,84.535,3
spotify:track:6qZ7VWXsDQSPOehnEdeDKu,"모두가 아는 곳","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,341982,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.591,0.56,2,-9.838,0,0.103,0.422,0.461,0.238,0.697,108.157,4
spotify:track:46VrR758gbjEtpxnWY7ah5,"팔도유랑","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,276500,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.66,0.549,11,-9.551,0,0.0807,0.617,0.00151,0.171,0.751,179.898,4
spotify:track:2IQEf8vv6Ye53dvGAsnb7b,"극락조","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,277627,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.796,0.623,5,-9.054,0,0.199,0.539,0.0247,0.0829,0.961,123.623,4
spotify:track:4tlXi57sjuarvsn2oo91tp,"흙으로 만든 집 pt. 1","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,230351,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.327,0.391,2,-15.908,1,0.0402,0.825,0.808,0.104,0.261,128.136,4
spotify:track:1RLnGXiWReW1KOgrx3hwsJ,"흙으로 만든 집 pt. 2","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,225246,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.326,0.032,6,-19.645,0,0.0436,0.991,0.734,0.0997,0.0488,134.379,4
spotify:track:0MbKke9aLV9FbMzd5luOqv,"푸른 물결","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,351839,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.567,0.324,8,-13.023,1,0.0285,0.894,0.848,0.222,0.158,105.296,3
spotify:track:53OtY49vDJH0M1141iog3w,"정처없이 흐르는","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,568000,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.54,0.649,9,-11.319,0,0.129,0.252,0.104,0.137,0.761,114.23,4
spotify:track:2iNd5SQgClspCnsWBV29Sy,"돌파","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,273500,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.502,0.973,11,-6.459,0,0.119,0.21,0,0.155,0.418,127.41,4
spotify:track:5okCGhPUbu6wi70UCo10Yw,"섬 위의 바람","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,257500,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.583,0.358,8,-13.482,0,0.0372,0.732,0.307,0.124,0.663,141.664,3
spotify:track:2Dgx4vP98hJoWRTtEUwqOO,"구름 위의 삶","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,408375,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.572,0.319,2,-12.82,1,0.0355,0.813,0.0804,0.106,0.327,171.35,4
spotify:track:5jNv48GT1zaWWpqBnbBQly,"BINARI","NAMDO CALLING","Jung Eunhye;CADEJO;Yechan Kim",2025-10-03,213500,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:40Z,"한국 록,한국 랩","BIRDS IN PARADISE RECORD",0.727,0.683,11,-10.508,0,0.0528,0.141,0.000109,0.162,0.775,126.915,4
spotify:track:02QOTKiwKlEE5lqE44Dvn8,"Who is 'Donna Lee'","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,325257,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.398,0.32,3,-13.83,0,0.036,0.99,0.909,0.114,0.396,108.622,4
spotify:track:35XpNDdF10JUwwXNYVb8ol,"Billie's Bounce","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,311693,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.49,0.129,5,-15.136,1,0.059,0.988,0.886,0.116,0.63,88.939,3
spotify:track:6svY1GZx85R03v6Q2fQe3X,"Class ends too late","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,441211,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.392,0.202,9,-15.151,0,0.0401,0.969,0.824,0.139,0.0745,150.706,4
spotify:track:0yjd3TAqhljFzIA8LYfzuT,"Intro' of Baroque in Blue","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,113069,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.173,0.0431,2,-22.917,0,0.0427,0.992,0.925,0.332,0.0761,150.347,3
spotify:track:2RfMBzppBbABu5xhxB03JH,"Baroque in Blue","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,404281,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.451,0.256,7,-13.944,0,0.0488,0.985,0.899,0.108,0.401,94.175,4
spotify:track:6L0eE0Fvv1MWFNX2rqtvd5,"Ugly reflects Beauty","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,296581,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.333,0.188,9,-15.177,1,0.0425,0.98,0.81,0.366,0.298,73.637,4
spotify:track:5b8HAwc4PoqYrfhZ5a4a2w,"White Prayer","Baroque in Blue","Jisu Jung & Baroque in Blue",2025-04-11,652805,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:16:51Z,"","Artbus Company",0.219,0.0773,0,-19.91,1,0.046,0.983,0.801,0.206,0.146,77.115,4
spotify:track:664YaAezdHodwUgPjh8ncS,"INTRO - Live","송골매 콘서트 : 열망 LIVE EDITION","Songolmae",2023-07-10,80918,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:21:38Z,"한국 록","DREAM MAKER ENTERTAINMENT LIMITED",0.215,0.403,7,-10.691,1,0.0335,0.059,0.00311,0.397,0.0769,108.141,4
spotify:track:2Va9mhlmVi5CgkTMK4NIPs,"어쩌다 마주친 그대 - Live","송골매 콘서트 : 열망 LIVE EDITION","Songolmae",2023-07-10,190048,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:21:38Z,"한국 록","DREAM MAKER ENTERTAINMENT LIMITED",0.628,0.822,2,-8.069,0,0.0508,0.124,0,0.255,0.475,122.028,4
spotify:track:4clSFQyHeclbZPt5uAgK8r,"모여라 - Live","송골매 콘서트 : 열망 LIVE EDITION","Songolmae",2023-07-10,216298,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:21:38Z,"한국 록","DREAM MAKER ENTERTAINMENT LIMITED",0.668,0.863,7,-6.984,1,0.0713,0.187,0,0.3,0.436,112.001,4
spotify:track:1tQwbGx9m6Tyhgo6EaItkd,"구름과 나 - Live","송골매 콘서트 : 열망 LIVE EDITION","Songolmae",2023-07-10,277701,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:21:38Z,"한국 록","DREAM MAKER ENTERTAINMENT LIMITED",0.558,0.813,8,-8.008,0,0.0644,0.0567,0.0000527,0.412,0.481,112.97,4
spotify:track:3n1D5Qu2ILCZds7k1Lko5N,"세상 모르고 살았노라 - Live","송골매 콘서트 : 열망 LIVE EDITION","Songolmae",2023-07-10,232287,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:21:38Z,"한국 록","DREAM MAKER ENTERTAINMENT LIMITED",0.58,0.891,7,-8.525,1,0.0451,0.0258,0.0296,0.199,0.625,144.042,4
