Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6HlHBvTzfG8JqIPtZW3DMK,"Tasty San","Everybody Ready?","San E;MIN",2010-09-13,203964,8,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:04:50Z,"한국 랩,브이팝,베트남 힙합,베트남 인디,Vinahouse","Republic Records - JYP Entertainment",0.883,0.766,1,-6.873,0,0.07,0.0338,0,0.331,0.971,127.015,4
spotify:track:2KPmArCcrmMddpKrUgCrBE,"SLOW DOWN","Upgrade","스윙스",2008-05-14,134661,2,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:07:35Z,"한국 랩","Linchpin Music Corp.",0.877,0.732,4,-6.803,0,0.0443,0.0347,0.0000022,0.14,0.469,125.928,4
spotify:track:0xXHF63IyM8C7M3ORR6Z6w,"IT`S JUST MUSIC","Upgrade II","스윙스",2011-07-22,171546,4,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:08:21Z,"한국 랩","Linchpin Music Corp.",0.939,0.693,11,-6.219,0,0.163,0.0139,0.0000265,0.0584,0.728,105.046,4
spotify:track:0zPegDWnRm1jCWdSi6VOAI,"Femme Fatale (feat. Tyra, Beenzino)","성장통","스윙스;Tyra;빈지노",2010-03-11,222440,6,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:08:43Z,"한국 랩","JM Ent.",0.841,0.661,1,-9.223,1,0.214,0.218,0.00000166,0.0935,0.792,131.996,4
spotify:track:24JPGZTs8H1zOkK55B2HRA,"질투","감정기복 (Remastered)","스윙스",2019-03-18,217786,1,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:09:16Z,"한국 랩","Linchpin Music Corp.",0.65,0.889,11,-3.975,0,0.128,0.0128,0,0.0882,0.762,75.997,4
spotify:track:0EdypI5zURWZmtL6i2sJuq,"The Anecdote","The Anecdote","이센스",2015-08-27,260979,28,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:10:57Z,"한국 랩","BANA",0.489,0.61,10,-8.823,0,0.402,0.545,0.00000549,0.11,0.443,171.893,4
spotify:track:78bISaVykjuQPSdQr490xK,"연결고리 (Feat. MC Meta)","11:11","Illionaire Records;MC Meta",2014-05-21,274327,29,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:12:38Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.845,0.588,7,-2.286,1,0.22,0.0491,0,0.305,0.511,134.01,4
spotify:track:4nwTIiqdO7n1fMgGkb2ZZ7,"더","파급효과 (Ripple Effect)","Just Music",2014-06-13,269595,36,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:13:45Z,"한국 랩","Linchpin Music Corp.",0.626,0.836,6,-6.192,1,0.184,0.44,0,0.0953,0.27,142.33,4
spotify:track:7fUa7kqaHxVNUs1nwRfQcQ,"Still On My Way","MULTILLIONAIRE","Dok2;Zion.T",2015-06-23,237815,26,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:14:26Z,"한국 랩,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.728,0.776,5,-5.857,0,0.404,0.266,0,0.096,0.515,91.358,4
spotify:track:2jw1Eo9dur8DubXDq2oEPw,"향해가","2nd Round","1TYM",2000-04-01,206640,3,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:16:25Z,"한국 랩","Pan Entertainment Co., Ltd.",0.881,0.913,9,-5.72,0,0.17,0.122,0.00000376,0.0296,0.743,96.08,4
spotify:track:3l4e1ducbJ55li1eJYe2KA,"Nasty","Third Time Fo Yo‘ Mind!!","1TYM",2001-12-13,221866,16,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:17:11Z,"한국 랩","YG Entertainment",0.846,0.819,8,-4.961,0,0.0505,0.108,0,0.0645,0.813,93.032,4
spotify:track:7zonxRzabKfLxD9XoR8vkO,"Hip-Hop Kids","Third Time Fo Yo‘ Mind!!","1TYM",2001-12-13,258200,6,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:17:33Z,"한국 랩","YG Entertainment",0.9,0.407,0,-6.622,0,0.0666,0.0863,0,0.0653,0.348,90.034,4
spotify:track:3kd82iFKPTtXduYPQuDCX3,"어머니","Third Time Fo Yo‘ Mind!!","1TYM",2001-12-13,217960,22,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:17:51Z,"한국 랩","YG Entertainment",0.936,0.727,10,-4.381,0,0.232,0.0339,0.00000145,0.0342,0.853,96.013,4
spotify:track:3LjJ0Hjqot5HDeL172lAcw,"1Tym","One Time For Your Mind","1TYM",1998-11-01,210626,37,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:18:09Z,"한국 랩","YG Entertainment",0.84,0.775,5,-4.46,0,0.0555,0.128,0.00000311,0.0509,0.908,94.141,4
spotify:track:0y3hn1akum5fFJHdfcLT6d,"악","2nd Round","1TYM",2000-04-01,241480,3,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:18:53Z,"한국 랩","Pan Entertainment Co., Ltd.",0.83,0.944,2,-5.322,1,0.199,0.0193,0.0000182,0.111,0.651,106.048,4
spotify:track:1IkdRtsgZCtWIekX8NrLdN,"Hot 뜨거","Once N 4 All","1TYM",2003-11-26,218333,42,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:19:28Z,"한국 랩","YG Entertainment",0.884,0.61,7,-5.45,1,0.0881,0.155,0,0.0999,0.954,97.995,4
spotify:track:6uOsimRLfVFedpIw0oEnDI,"Everyday And Night","Once N 4 All","1TYM",2003-11-26,213960,8,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:19:40Z,"한국 랩","YG Entertainment",0.782,0.714,9,-3.984,0,0.054,0.0709,0,0.239,0.722,95.003,4
spotify:track:0JgTAydWjvn4v6JUCFPojN,"니가 날 알어?","One Way","1TYM",2005-11-01,203546,23,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:20:01Z,"한국 랩","YG Entertainment",0.787,0.689,6,-2.28,1,0.185,0.193,0,0.184,0.867,95.055,4
spotify:track:4BbQnwsJRxdY6JoQXKEjoQ,"어쩔겁니까?","One Way","1TYM",2005-11-01,229226,17,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:20:18Z,"한국 랩","YG Entertainment",0.841,0.854,8,-4.927,1,0.174,0.0697,0.0000551,0.104,0.964,98.008,4
spotify:track:2c9kofBYZlOXhHkrVAohq4,"Summer Night (Feat. Big Mama 이영현)","One Way","1TYM;이영현",2005-11-01,198746,6,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:20:28Z,"한국 랩,K-발라드","YG Entertainment",0.887,0.833,0,-5.104,1,0.106,0.118,0,0.352,0.895,114.957,4
spotify:track:5LuiS6pmJ9VoIFPnxPNYxK,"난 널 원해","Drunken Tiger Best","드렁큰 타이거",2014-02-17,233966,41,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:22:13Z,"한국 랩","도레미미디어",0.496,0.966,1,-3.354,1,0.264,0.0544,0.0000025,0.409,0.461,174.13,4
spotify:track:4P9K00Tn5xOfXc5AIHvD3I,"8:45 HEAVEN","Sky Is The Limit","드렁큰 타이거",2007-09-05,282480,32,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:22:24Z,"한국 랩","FeelGhoodMusic",0.683,0.908,7,-4.322,0,0.231,0.136,0,0.08,0.378,89.934,4
spotify:track:3L7K40tqvlOju1lCr0jB01,"Dang Dang Dang","Spin Off","Supreme Team",2010-06-03,210746,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:22:40Z,"한국 랩,K-발라드","Stone Music Entertainment",0.578,0.904,7,-4.642,0,0.435,0.144,0,0.333,0.838,128.172,4
spotify:track:1qF1S4e4WBw6nG1mglWfEH,"Dali, Van, Picasso","12","빈지노",2016-05-31,223402,43,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:22:50Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.5,0.559,10,-5.166,0,0.448,0.354,0,0.0906,0.278,175.702,4
spotify:track:4vLREFBasvhePrbWpinArV,"Now","은지원 베스트앨범","은지원",2003-07-05,179591,3,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:23:01Z,"한국 랩","오감엔터테인먼트",0.82,0.951,10,-6.575,0,0.0725,0.0282,0.00146,0.613,0.821,123.034,4
spotify:track:3kp2b2zqTEOcBaWlpTPcrY,"하늘에서 내려오는 계단","Year of The Tiger","드렁큰 타이거",1999-05-03,225024,21,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:23:59Z,"한국 랩","오감엔터테인먼트",0.619,0.788,9,-3.929,0,0.275,0.343,0.0000347,0.307,0.448,174.29,4
spotify:track:5xlnXPTtv4QQEZrsGJhgin,"Mur Mur","은지원 베스트앨범","은지원",2003-07-05,204695,3,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:24:12Z,"한국 랩","오감엔터테인먼트",0.746,0.965,9,-6.221,0,0.0474,0.0814,0.000133,0.137,0.876,123.004,4
spotify:track:3bBSzFdwnOVSK6XwWOTuWo,"Good Life","Drunken Tiger Best","드렁큰 타이거",2014-02-17,187259,28,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:24:26Z,"한국 랩","도레미미디어",0.732,0.758,10,-7.025,0,0.05,0.0411,0.00404,0.288,0.316,93.014,4
spotify:track:77tm4bsQ9boEXrlIOtI4eC,"The Movement","Drunken Tiger Best","드렁큰 타이거",2014-02-17,227775,16,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:24:32Z,"한국 랩","도레미미디어",0.909,0.838,1,-3.988,1,0.271,0.0507,0,0.184,0.518,92.967,4
spotify:track:1V6zIwc6PuHYbBIf7sT0iO,"누구를 위한 삶인가 (From ""사생결단"") [With 황정민, 류승범]","Black Sun","리쌍;황정민;류승범",2007-05-17,278066,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:24:50Z,"K-발라드,한국 랩","주식회사 위지스제이",0.774,0.681,11,-3.329,0,0.0729,0.0959,0,0.205,0.537,98.015,4
spotify:track:3tufpt8Z1tFb3opoj0hF0z,"마법의 성","MUSEUM","MC 스나이퍼",2009-11-17,278139,4,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:25:30Z,"한국 랩,K-발라드","포니캐년코리아",0.486,0.874,7,-4.386,1,0.0652,0.228,0.0000282,0.143,0.802,83.964,4
spotify:track:5P7VhjjsP9Wo9rqOwuN5W2,"불면증 (Feat. Bobby Kim)","Taxi Driver","다이나믹 듀오;바비 킴",2004-05-17,249040,38,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:25:45Z,"한국 랩,케이팝,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.745,0.837,11,-5.054,0,0.221,0.221,0,0.327,0.782,96.883,4
spotify:track:6BQHpjfkdasSXxCESwkFBt,"Rush (feat. Jung In)","Leessang Of Honey Familly","리쌍;정인",2002-06-27,236040,38,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:27:08Z,"K-발라드,한국 랩","쿠킹뮤직",0.58,0.921,8,-4.377,1,0.126,0.322,0,0.0588,0.743,169.11,4
spotify:track:1Ig7eZUzxtfMspkfPy7FxY,"식구 (feat. B-Free, Okasian, REDDY, Huckleberry P, Paloalto, Sway D, DJ Djanga)","식구 (feat. B-Free, Okasian, REDDY, Huckleberry P, Paloalto, Sway D, DJ Djanga)","지투;비프리;오케이션;레디;허클베리 피;팔로알토;스웨이디;DJ Djanga",2015-12-23,270413,13,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:28:35Z,"한국 랩,j-랩","(주)엠티엠홀딩스",0.768,0.681,11,-6.294,0,0.298,0.0796,0,0.113,0.692,93.163,4
spotify:track:5SQPTxNUunDOhBMOggDmX7,"그땐 그땐 그땐","Ames Room","Supreme Team;영준",2010-10-01,263079,51,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:28:48Z,"한국 랩,K-발라드","Kakao M Corp.",0.808,0.862,0,-4.473,0,0.0933,0.422,0,0.349,0.775,120.015,4
spotify:track:784rsBTfzmYwvwlFvUXyn5,"Attraction (feat. Dynamo Duo)","Attraction","범키;Dynamo Duo",2013-08-16,219192,53,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:29:29Z,"한국 랩","WM Korea",0.525,0.848,0,-4.649,1,0.259,0.262,0,0.336,0.714,91.514,4
spotify:track:1syjeXJNfY1LxpRjx9xTdm,"MONSTER (KOREAN VER.)","Feel gHood Muzik : The 8th Wonder","드렁큰 타이거",2009-06-29,215798,29,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:30:02Z,"한국 랩","FeelGhoodMusic",0.675,0.933,8,-3.774,1,0.157,0.0916,0.0000122,0.336,0.769,89.995,4
spotify:track:5iP3P513jQ6lnpK6zs9UT5,"잘 지내고 있니","잘 지내고 있니","윤미래;펀치",2016-01-13,226935,30,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:30:16Z,"K-발라드,사운드트랙,케이팝","Genie Music Corporation, Stone Music Entertainment",0.427,0.57,1,-6.776,0,0.244,0.537,0,0.354,0.712,79.6,4
spotify:track:7v6Xw1GwTb1m9y7xyXwLhf,"죽을 만큼 아파서 (Feat. 멜로우)","Blue Brand 2nd Trauma, Part 2","MC몽;Mellow",2010-06-24,269349,58,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:30:44Z,"K-발라드,한국 랩,Amapiano,private school piano,콤(Gqom)","Genie Music Corporation",0.689,0.896,6,-4.681,1,0.0679,0.681,0,0.126,0.681,122.002,4
spotify:track:45AZlCb8clsRTfFc7IcVK5,"Circus","DJ Chully's Handsome Vol.1","MC몽",2014-03-01,213546,18,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:33:48Z,"K-발라드,한국 랩","MK Ent.",0.773,0.883,7,-2.49,1,0.132,0.159,0,0.625,0.951,100.012,4
spotify:track:22T59ClErOrgyWmXG7rUDd,"너에게 쓰는 편지 (Feat. 린)","180 Degree","MC몽;린",2004-04-23,208280,51,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:35:07Z,"K-발라드,한국 랩,사운드트랙","Genie Music Corporation",0.678,0.497,8,-6.812,1,0.0385,0.48,0,0.154,0.733,95.971,4
spotify:track:3Q5fR6Ji0dBv8tpQW32YZ2,"인생은 아름다워 (feat. Big Mama King)","재, 계발","리쌍;Big Mama King",2003-05-22,242200,29,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:39:10Z,"K-발라드,한국 랩","쿠킹뮤직",0.753,0.727,6,-5.465,0,0.0956,0.088,0,0.317,0.543,92.005,4
spotify:track:7mQgW2TCcLEiJvKmnSKCjH,"뛰어가 Run (feat. Tiger JK & Jinbo)","The Real Me","The Quiett;Tiger JK",2007-12-13,235960,15,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:39:41Z,"한국 랩,사운드트랙","Daytona Entertainment",0.719,0.887,6,-4.882,1,0.223,0.145,0,0.327,0.776,95.939,4
spotify:track:1TbaUUoKZXpMUq20MW4fix,"죽기 전까지 날아야 하는 새 (feat. 강산에 & 비지)","AsuRaBalBalTa","리쌍;강산에;비지",2011-08-25,244853,32,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:40:03Z,"K-발라드,한국 랩,한국 록","정글엔터테인먼트",0.778,0.742,0,-5.216,1,0.18,0.605,0,0.217,0.755,95.042,4
spotify:track:6eHsgrmK4MCodSMJ3YKgr0,"영화처럼","Black Sun","리쌍",2007-05-16,214666,27,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:41:20Z,"K-발라드,한국 랩","위지스제이",0.726,0.894,1,-3.724,0,0.0914,0.174,0,0.282,0.561,98.993,4
spotify:track:7prSR95DfQLu8ANzjaL80C,"개리와 기리... 세번째 이야기","Unplugged","리쌍",2012-05-25,211706,33,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:41:41Z,"K-발라드,한국 랩","정글엔터테인먼트",0.706,0.737,5,-6.699,1,0.237,0.818,0,0.0825,0.612,94.053,4
spotify:track:2XAxBtBgKXCuBcdWbhUaUo,"두남자 (Feat. Brown Eyed Soul)","Taxi Driver","다이나믹 듀오;브라운 아이드 소울",2004-05-17,228573,18,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:41:56Z,"한국 랩,케이팝,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.728,0.663,0,-6.576,1,0.112,0.324,0,0.0756,0.685,93.543,4
spotify:track:1HS46FCniKtcW2WPwRd9V1,"트로트","[e]motion","에픽하이",2009-09-16,286746,38,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:42:12Z,"한국 랩,케이팝,K-발라드","OURS Co.",0.782,0.597,4,-7.775,0,0.0345,0.0297,0,0.0986,0.731,99.967,4
spotify:track:7a733QhzAN4jdckPKCbD82,"불한당가 (with 나찰, 피타입 & MC 메타)","절충 3 : 불한당들의 진입과 전투 Pt. 1","넋업샨;Nachal;피타입;MC Meta",2013-05-31,263079,26,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:42:43Z,"한국 랩","불한당",0.689,0.916,7,-3.541,1,0.343,0.167,0,0.0421,0.658,87.995,4
spotify:track:2fT9aep3xfpYw9WFcm5Kcf,"Beyond The Wall (Feat. Supreme Team)","Ballad for Fallen Soul Part 1","다이나믹 듀오;Supreme Team",2009-02-24,211533,20,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-20T01:43:17Z,"한국 랩,케이팝,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.76,0.869,4,-2.725,0,0.0801,0.123,0,0.106,0.854,111.96,4
spotify:track:1sXkgv9uoc4Voz0IUlbpcn,"Real Talk (True Story2)","ROAD To FREEDUMB","비프리",2009-08-11,114834,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-23T00:16:07Z,"한국 랩","NEW WAVE RECORDS",0.701,0.854,8,-4.471,0,0.151,0.604,0,0.495,0.932,92.012,4
spotify:track:5xZ5lI4V2LXxQRPWQvFD4w,"Music","자유의 뮤직","비프리",2009-08-11,191164,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-23T00:43:50Z,"한국 랩","NEW WAVE RECORDS",0.616,0.844,6,-5.678,0,0.224,0.0639,0,0.0939,0.887,178.001,4
spotify:track:5v9IUwq1eCJhTJV9tPwebu,"See What I See","자유의 뮤직","비프리",2009-08-11,240718,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-23T01:09:11Z,"한국 랩","NEW WAVE RECORDS",0.711,0.665,5,-6.613,1,0.295,0.195,0,0.0767,0.677,85.05,4
spotify:track:2o17mB864SICF3FFzMVuml,"Se Acabo (It's Over)","자유의 뮤직","비프리",2009-08-11,189701,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-23T01:17:22Z,"한국 랩","NEW WAVE RECORDS",0.673,0.83,9,-5.212,0,0.311,0.275,0,0.547,0.542,86.051,4
spotify:track:5NnGuLQx4yJ9g1tupwQNbu,"Slow Jam (feat. 김박첼라)","Freedumb","비프리;김박첼라",2010-07-07,229041,1,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-24T15:16:25Z,"한국 랩","(주)엠티엠홀딩스",0.814,0.682,4,-5.959,0,0.0692,0.204,0,0.195,0.718,95.012,4
spotify:track:6TVFjNcNQIF4jsrBl218fx,"Show Me (feat. 샛별)","Freedumb","비프리;Saetbyul",2010-07-07,244715,1,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-24T15:25:27Z,"한국 랩","(주)엠티엠홀딩스",0.889,0.603,0,-7.136,1,0.0752,0.0329,0,0.213,0.801,124.021,4
spotify:track:7LKuJn2Kq2bF4MbZGZqymV,"All I Need","Freedumb","비프리",2010-07-07,271882,1,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-01-24T15:31:25Z,"한국 랩","(주)엠티엠홀딩스",0.62,0.75,7,-4.914,1,0.252,0.503,0,0.215,0.674,84.563,4
spotify:track:5EjR7EATPpbzQ15mtW32AT,"뜨래요 (feat. 앙리)","뜨래요 (feat. 앙리)","배치기;ANGLEE",2014-03-24,205636,35,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-02-04T16:02:23Z,"K-발라드,한국 랩","YMC엔터테인먼트",0.797,0.911,2,-3.469,1,0.0668,0.0537,0,0.0655,0.79,123.018,4
spotify:track:4GDV5BmzQUKubYjXY16Kma,"술병 (WITH 타이거JK)","술병","하하",2010-05-10,205583,9,true,5kgmxuqfqi52j0yfmiteyhp7a,2024-02-12T23:37:07Z,"K-발라드","NOAH Ent.",0.281,0.692,7,-4.523,1,0.0461,0.141,0,0.232,0.331,172.032,4
spotify:track:6mRtNDC54Z7ZuUJW7cRvAh,"떠나지마…","떠나지마... (Digital Single)","윤미래",2009-01-19,218226,24,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-02-29T00:12:45Z,"K-발라드,사운드트랙,케이팝","FeelGhoodMusic",0.64,0.439,2,-7.944,1,0.0337,0.537,0,0.107,0.146,123.966,4
spotify:track:3T92e7pbfXFmeOmuGRUneg,"나를 돌아봐","Deux","듀스",1993-04-23,225071,0,false,5kgmxuqfqi52j0yfmiteyhp7a,2024-09-25T21:32:56Z,"뉴 잭 스윙","Beyond Music",0.85,0.665,11,-12.925,0,0.0574,0.0396,0.0000477,0.272,0.96,116.4,4
spotify:track:2TU1lpHBd1C0DvvSsdVdiI,"아에이오우 어 ?!","The Best","Soul Company",2011-11-22,294986,17,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:35:37Z,"한국 랩","소울컴퍼니",0.823,0.883,4,-4.932,1,0.207,0.397,0,0.114,0.783,95.976,4
spotify:track:2jsrFWgixfjCPU7oJVc3Xe,"고집쟁이","Drunken Tiger Best","드렁큰 타이거",2014-02-17,235037,29,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:35:46Z,"한국 랩","도레미미디어",0.799,0.809,6,-5.356,1,0.0559,0.0545,0,0.193,0.375,101.984,4
spotify:track:2ICb7mbmCMkgqC92d3aVFH,"TRUE ROMANCE (FEAT.T)","Feel gHood Muzik : The 8th Wonder","드렁큰 타이거;T",2009-06-29,205844,21,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:36:28Z,"한국 랩,프로그레시브 록","FeelGhoodMusic",0.716,0.831,9,-5.349,0,0.254,0.312,0.00000129,0.314,0.767,104.921,4
spotify:track:7JUulZcKwmeV6G2RroNAQL,"변해가네 Changing (feat. 정인 Jung In)","Hexagonal","리쌍;정인",2009-10-06,224866,32,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:36:40Z,"K-발라드,한국 랩","Jungle Entertainment",0.718,0.934,0,-3.092,1,0.102,0.0451,0,0.318,0.384,91.986,4
spotify:track:5Qkux5dYMNYZjqhRut9mrG,"그 때","Supremier","Supreme Team;Brian",2010-03-18,218413,18,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:36:41Z,"한국 랩,K-발라드,러버스 록","Genie Music Corporation, Stone Music Entertainment",0.69,0.831,1,-4.246,1,0.291,0.0755,0,0.0791,0.865,97.97,4
spotify:track:0gQBDdDqFUJTFl0Q2Bvu6p,"Dead phone","Black Sun","리쌍",2007-05-16,232880,18,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-03-18T15:47:54Z,"K-발라드,한국 랩","위지스제이",0.648,0.693,5,-5.975,1,0.212,0.101,0,0.268,0.66,88.06,4
spotify:track:6QYCr8hxX2g4nw4idOpESh,"옛이야기","MP Hip Hop 2000 超 (초) [Remastered]","373Project",2005-03-29,372906,3,false,5kgmxuqfqi52j0yfmiteyhp7a,2025-10-08T21:28:04Z,"한국 랩","Master Plan Production",0.85,0.844,6,-2.763,0,0.0799,0.16,0.00369,0.0887,0.538,94.01,4
