Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1ABBy3LHaNU4LchdFrUmlh,"내가 고백을 하면 깜짝 놀랄 거야","산울림 제11집 - 그대 떠나는 날 비가 오는가?","산울림",1986-09-10,212933,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-01-13T05:15:15Z,"한국 록,K-발라드","Leeway Music & Media, Inc.",0.777,0.781,2,-9.477,0,0.0949,0.0728,0.000038,0.0661,0.665,126.716,4
spotify:track:4644JaCBBX7EpiZY1XXJaW,"시퍼런 봄","이상기후","THORNAPPLE",2014-06-12,293210,44,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-02-19T23:53:13Z,"한국 록","Happy Robot Records",0.335,0.844,0,-3.97,1,0.0545,0.000418,0.0000125,0.331,0.263,185.876,4
spotify:track:4XDhWlOXm9e6Lbuucbxkxi,"아지랑이","이상기후","THORNAPPLE",2014-06-12,297026,37,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-02-19T23:53:17Z,"한국 록","Happy Robot Records",0.443,0.634,7,-5.755,1,0.0304,0.00516,0.0000541,0.123,0.16,151.947,4
spotify:track:2uYPBoe4GTnLMmBENxkTAS,"사랑의 미학","사랑의 미학","Redoor",2022-12-28,255946,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-03-08T10:10:20Z,"K-발라드,한국 록","Redoor",0.548,0.653,11,-6.113,0,0.0297,0.22,0.000153,0.365,0.575,82.011,4
spotify:track:5TYYhE3FXjaFnMXJjWCYNl,"우리는 같은 음악을 듣고","우리는 같은 음악을 듣고","박소은",2021-08-13,203750,37,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-03-08T10:10:27Z,"한국 록","Your Summer",0.443,0.657,6,-6.407,1,0.032,0.0461,0.0000272,0.105,0.244,79.976,4
spotify:track:3QB8zCU4mzJsJaDU6fe7Bi,"거짓말","HOME","O.O.O",2016-01-25,296000,17,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-03-08T10:10:36Z,"한국 록","케스뮤직컴퍼니, 파스텔뮤직",0.615,0.583,11,-4.386,1,0.0263,0.121,0.0000139,0.157,0.154,112.084,4
spotify:track:6hHjsUiAuUcTtsvDXFvPFk,"초록을거머쥔우리는","잔나비 소곡집 ll : 초록을거머쥔우리는","잔나비",2022-05-10,204000,45,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-03-08T10:10:42Z,"K-발라드,한국 록","PEPONI MUSIC",0.39,0.651,7,-7.846,1,0.0308,0.321,0.0111,0.16,0.512,186.032,4
spotify:track:6ktJCRRL036h0KZ2FL9jVm,"꽃 (개화)","PLAYGROUND","O.O.O",2018-12-04,219000,13,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-03-08T10:10:47Z,"한국 록","NOL Entertainment",0.418,0.845,11,-4.829,1,0.191,0.0234,0.281,0.316,0.521,179.859,4
spotify:track:34Bb5sXf8VljzfnJgnP1t2,"Happyhappyhappylife","Happyhappyhappylife","문없는집",2019-05-23,242686,24,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-04-16T04:26:20Z,"한국 록","MUN HWA IN",0.82,0.7,0,-5.301,1,0.0308,0.269,0.000488,0.111,0.562,109.95,4
spotify:track:4XuHctz1O5BCamhBb7IJfL,"계세요","계세요","이고도",2020-04-23,158213,27,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-04-16T04:26:29Z,"한국 록","LEE JU YEON",0.704,0.73,6,-3.903,0,0.032,0.586,0,0.0949,0.748,116.005,4
spotify:track:6mZyN8zz6hIHnrjM5otVI4,"Castel","TOO FAST","너드커넥션",2019-12-06,242000,23,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-05-13T08:22:16Z,"K-발라드,한국 록","Nerd Connection",0.381,0.664,2,-2.893,1,0.0354,0.0104,0.0088,0.331,0.301,139.914,4
spotify:track:0mzKZuumYicstydeEiCP9J,"Sadness","Solitude and Solidarity","9 and the Numbers",2016-12-16,255000,35,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-05-13T08:22:35Z,"한국 록","Tune Table Movement/ORM Entertainment",0.548,0.445,2,-7.535,1,0.0264,0.658,0.039,0.16,0.267,76,4
spotify:track:3kNeVQowXmRBGh4elxryd6,"취미는 사랑","가을방학","Autumn Vacation",2010-10-07,176480,33,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-05-13T08:22:44Z,"K-발라드,한국 록","가을방학",0.748,0.651,4,-6.196,1,0.0292,0.683,0,0.25,0.59,117.968,4
spotify:track:5Fouik9cuMDtyl2V1CONkz,"아무래도 난 더러운 사랑만 하나봐","bright #9","박소은",2020-09-10,154853,24,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:26:27Z,"한국 록","Mint Paper/Label GHS",0.592,0.472,1,-6.941,1,0.0304,0.699,0,0.173,0.501,86.859,4
spotify:track:2JXYLCc28qad5H0wb0Ic73,"백일몽","그레이트 서울 인베이전 Section 2","유다빈밴드",2022-08-18,237826,30,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:26:44Z,"한국 록,K-발라드","MPMG MUSIC",0.496,0.619,4,-4.408,1,0.0315,0.163,0.00000855,0.106,0.275,143.864,4
spotify:track:5mzZhMxXN283EJq6b4aZbO,"청록","Narcissus","이츠",2023-04-09,205922,44,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:27:16Z,"한국 록","It′s",0.684,0.702,7,-3.272,1,0.0307,0.00729,0,0.0802,0.456,102.965,4
spotify:track:1DVRoJIQCNkJYYWXjFhd1i,"Gestalt - Mondegreen ver.","Mondegreen","데이먼스 이어 Damons year",2022-10-20,229076,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:27:27Z,"K-발라드","Akashic Records",0.798,0.407,1,-9.079,1,0.0394,0.134,0.000898,0.0755,0.337,129.915,4
spotify:track:4EThz6DcZpIuQgYbOPijL8,"Kiss And Tell","201 (Special Edition)","검정치마",2010-03-18,278546,33,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:28:16Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.466,0.835,11,-4.949,1,0.0332,0.186,0.000583,0.148,0.324,99.167,4
spotify:track:0T87o35RkXG8zZ8GLIpgdN,"Tangled","201 (Special Edition)","검정치마",2010-03-18,286680,32,true,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-02T14:28:22Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.319,0.896,4,-5.144,0,0.0639,0.0985,0.000144,0.13,0.347,185.901,4
spotify:track:2IkuJe65diq5ooqIGJ4qFU,"고강동","고강동","박소은",2020-03-26,208622,17,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-06T10:01:00Z,"한국 록","withHC, pondsound",0.383,0.829,0,-3.805,1,0.0489,0.405,0,0.365,0.61,201.723,4
spotify:track:745W6tNeXVKjskHoCsMJvV,"Antifreeze","201 (Special Edition)","검정치마",2010-03-18,243986,55,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-06T10:01:08Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.55,0.855,6,-4.7,1,0.0299,0.00408,0,0.2,0.336,127.961,4
spotify:track:5eavA656hVayh6kDPI88ak,"언제나 여름","Summer Tales","라쿠나",2022-02-24,256320,30,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-10T14:39:29Z,"한국 록","Happy Robot Records",0.28,0.623,9,-5.199,1,0.0355,0.0253,0.601,0.265,0.284,127.235,4
spotify:track:2qqudihoQzT77Y8wslNpdM,"Blue bird","Blue bird","윤지영",2020-10-28,205375,41,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-10T14:39:46Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.597,0.593,10,-6.652,1,0.0238,0.466,0.00154,0.12,0.752,90.02,4
spotify:track:4VcEL62YhgT0kQk8MV27e8,"Backlash","Hmm","Park Tae Wook",2024-03-03,147000,12,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-17T15:20:54Z,"한국 록","Eldrhr",0.552,0.904,0,-5.497,0,0.0374,0.0968,0.00109,0.177,0.758,140.074,4
spotify:track:0XwGln1yachgJd8PMrfzZ5,"서로","서로","kursor",2022-05-01,208085,17,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-18T04:47:12Z,"시티 팝","Genie Music Corporation, Stone Music Entertainment",0.745,0.524,1,-8.798,1,0.0502,0.586,0.0109,0.0976,0.638,93.994,4
spotify:track:7q0cEn4EAL4QSrcARvfi2p,"위성에게","고강동","박소은",2020-03-26,268124,22,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-26T17:10:51Z,"한국 록","withHC, pondsound",0.585,0.429,11,-7.407,1,0.0249,0.529,0,0.0905,0.211,95.974,4
spotify:track:0Tbsfb4bfeCzR1GKaY14JB,"무슨 일이 있어도 울지는 않네","2021","나상현씨밴드",2021-10-22,133500,17,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-26T17:10:55Z,"한국 록","Studio Sig09",0.739,0.465,9,-7.356,1,0.0327,0.529,0.0000177,0.161,0.719,113.928,4
spotify:track:6iS9DW7JBZpqzn4RaxIvFh,"낙수","잡아라!","Budung",2021-05-01,230533,30,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-06-26T17:10:58Z,"한국 록","Dreamof",0.581,0.0995,8,-9.553,1,0.0503,0.865,0,0.106,0.406,128.654,4
spotify:track:0E2MxOyjc4l5lh4IkX2bZO,"여름밤","여름","짙은",2022-07-01,216623,25,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:54:01Z,"K-발라드,한국 록","딥뮤직",0.694,0.572,0,-4.131,0,0.0357,0.465,0.0000132,0.09,0.773,100.997,4
spotify:track:51iiXRaEmvYczLJwZDR2Ql,"여름가을겨울 봄.","잔나비 소곡집 ll : 초록을거머쥔우리는","잔나비",2022-05-10,182000,41,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:54:13Z,"K-발라드,한국 록","PEPONI MUSIC",0.257,0.273,2,-14.358,1,0.0307,0.896,0.402,0.112,0.382,175.742,3
spotify:track:3Wd4ifK5DuNK8JYVizdtOz,"씬이 버린 아이들","지지않는 곳으로 가자","Budung",2021-10-18,239426,23,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:54:29Z,"한국 록","Dreamof",0.461,0.662,5,-5.177,1,0.0295,0.0663,0.0125,0.704,0.453,105.017,4
spotify:track:5jJdwxPrzx2O8bviavFESu,"상수역","THIRSTY","검정치마",2019-02-12,187000,42,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:54:54Z,"한국 록","비스포크",0.668,0.506,8,-9.87,1,0.0471,0.0506,0.00959,0.192,0.2,84.048,4
spotify:track:2S6PQNKYzGcERlZ2cTbkU4,"빈칸에게 (feat. 10CM)","Blank","CHEEZE;10CM",2022-08-11,226866,22,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:55:02Z,"K-발라드,케이팝,사운드트랙","MAGIC STRAWBERRY SOUND",0.732,0.428,11,-7.428,0,0.0366,0.715,0,0.321,0.522,105.086,4
spotify:track:3A7LdxbwGAqdMZlRXj4OoB,"비틀비틀","Round and Round","Kim sooyoung",2023-02-21,200000,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:55:09Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.656,0.636,6,-6.486,1,0.131,0.775,0.0000541,0.126,0.878,165.761,4
spotify:track:78bZTk487tOffKKz09E60g,"그 모든 진짜같던 거짓말","B-SIDE PART. 2","브로콜리너마저",2020-03-31,255000,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-02T09:55:12Z,"한국 록,K-발라드","Studio broccoli",0.69,0.625,2,-5.562,1,0.03,0.0194,0.000277,0.1,0.45,118.982,4
spotify:track:5DBGrx7Poe72uZvZjzJypj,"시옷","집","이고도",2021-05-11,186920,20,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-23T04:25:51Z,"한국 록","LEE JU YEON",0.532,0.75,0,-5.086,1,0.0325,0.395,0.000175,0.285,0.447,100.015,4
spotify:track:2LpUmnpyrdsrGwjxFkUBVp,"Like My Groove","Like My Groove","HANRORO;진동욱",2022-08-13,187124,25,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-23T04:26:06Z,"K-발라드,한국 록","ONGRAY",0.674,0.704,2,-5.244,1,0.0351,0.344,0,0.197,0.745,124.956,4
spotify:track:7bGCkOVjQlmtus4FUNzGdR,"노란세상","그레이트 서울 인베이전 Section 1","OWALLOIL",2022-08-11,238733,28,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-23T04:26:28Z,"한국 록","MPMG MUSIC",0.542,0.52,7,-6.035,1,0.026,0.0197,0.000187,0.328,0.404,139.998,4
spotify:track:4EZJzoJZMMgV4dkj4qIyKf,"88","그레이트 서울 인베이전 Section 1","나상현씨밴드",2022-08-11,217000,17,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-23T04:26:42Z,"한국 록","MPMG MUSIC",0.745,0.808,0,-2.12,1,0.0344,0.262,0,0.0535,0.812,121.987,4
spotify:track:7q6zlvcrtjcMCTw1LyMNd1,"See Your Eyes","See Your Eyes","잔나비",2014-12-16,192000,36,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-07-23T04:26:54Z,"K-발라드,한국 록","PEPONI MUSIC",0.758,0.676,1,-3.933,1,0.038,0.314,0,0.105,0.646,114.003,4
spotify:track:0Q4JOQkwgvFju36nxz8u3W,"눈을 맞춰 술잔을 채워","고강동","박소은",2020-03-26,282418,32,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-01T23:13:25Z,"한국 록","withHC, pondsound",0.582,0.463,4,-6.492,1,0.024,0.309,0,0.0982,0.252,80.016,4
spotify:track:00QwmpGRq9ErPvxpCzXZEa,"누군가에게","로맨스","김사월",2018-09-16,220013,32,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-01T23:13:33Z,"K-발라드","Kim Sawol",0.685,0.317,5,-11.17,1,0.0465,0.711,0.000858,0.07,0.593,160.124,4
spotify:track:042nMkLuJ5XeeZwNMHD2hr,"John","John","라쿠나",2023-09-20,262333,22,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-08T01:16:48Z,"한국 록","Happy Robot Records",0.177,0.74,9,-5.171,1,0.0461,0.0323,0.000006,0.107,0.441,147.873,4
spotify:track:2yujjkBN8aw0eJTBQTLD2P,"아무것도 상관없어","아무것도 상관없어","허회경",2021-01-12,214320,45,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-08T01:17:00Z,"K-발라드","Heo Hoy Kyung",0.795,0.255,0,-11.01,1,0.043,0.434,0.00000583,0.1,0.463,79.992,4
spotify:track:2tgdpogcvvJgPnMljsAzJC,"늑대인간","불가시","등아",2023-07-07,165000,15,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-09T08:39:16Z,"","FireMoth",0.849,0.359,5,-8.65,1,0.057,0.78,0.00000174,0.131,0.933,102.877,4
spotify:track:2X71ww8wImSYbw4s0Mr2ur,"나의 모든 이들에게,","나의 모든 이들에게,","밍기뉴",2022-12-28,161250,52,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-08-28T15:02:38Z,"K-발라드","alone",0.594,0.158,9,-7.383,1,0.0428,0.884,0,0.124,0.586,85.932,4
spotify:track:3rB6wFA0uDhnGsHR6ubvot,"Farewell Addict","9th Anniversary of 9 and The Numbers","9 and the Numbers",2018-09-14,205636,32,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-09-01T14:02:09Z,"한국 록","ORM ENT.",0.782,0.519,7,-10.216,0,0.0319,0.81,0.0173,0.0991,0.366,109.997,4
spotify:track:2i8DTVoUdPcdlUGfyU8SBR,"Round and Round","Round and Round","Kim sooyoung",2023-02-21,271829,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-09-01T14:02:24Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.802,0.528,5,-6.351,0,0.0283,0.801,0.00077,0.118,0.695,101.954,4
spotify:track:6NE7hAW6UFEJWhv2hP6z8X,"등대","Calibrate","하현상",2021-12-21,225813,49,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-09-12T15:37:15Z,"K-발라드,한국 록","Genie Music Corporation",0.409,0.51,2,-5.815,1,0.0304,0.253,0,0.129,0.349,139.728,4
spotify:track:046Gh1kXtPynYPaKep5M8E,"그렇게 살아가는 것","그렇게 살아가는 것","허회경",2022-01-07,194633,55,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-09-12T15:37:27Z,"K-발라드","MUN HWA IN",0.673,0.19,2,-10.072,1,0.0366,0.963,0.0000244,0.112,0.0907,121.778,4
spotify:track:4MqKVsoZXhl4b2EiEFCkty,"Snow 눈","Aren't You?","SURL",2018-12-06,274013,0,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-10-02T13:21:45Z,"한국 록,일본 인디","SURL",0.32,0.71,1,-2.799,1,0.0306,0.635,0.00809,0.22,0.102,171.815,4
spotify:track:4LYlWqZSPaLMk9FthWF0To,"우리의 밤을 외워요","우리의 밤을 외워요","카더가든",2019-06-18,242383,44,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-10-02T13:22:09Z,"K-발라드","Kakao Entertainment",0.562,0.296,0,-6.785,1,0.0281,0.469,0,0.209,0.194,127.063,3
spotify:track:0G9f7QCcLvkS33HbDAPqBj,"주인공의법칙","소년만화 상","kimseungjoo",2023-01-27,178758,37,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-11-23T17:51:27Z,"한국 록","무적소년매거진",0.554,0.613,10,-4.922,1,0.0504,0.294,0,0.071,0.433,144.978,4
spotify:track:28OK1xUpSvD3f1m2s3n7Az,"밤과 마음","GARDEN","O.O.O",2017-08-23,241000,21,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-11-22T10:21:51Z,"한국 록","NOL entertainment",0.624,0.89,11,-3.379,0,0.0631,0.0416,0.000019,0.286,0.652,125.02,4
spotify:track:1wNcx1Xquy8ILSTBhswOdE,"CATCH","CATCH","kimseungjoo",2023-12-26,206500,20,false,31s24ihkxuurl6prfhrrqxmz5sh4,2024-11-22T10:22:02Z,"한국 록","MUTEKI (무적소년매거진)",0.35,0.929,6,-3.988,0,0.0906,0.335,0.00024,0.47,0.46,89.091,4
spotify:track:3WvM2dIR9iIxMGNMP7WsNw,"사랑하게 될 거야","이상비행","HANRORO",2023-08-29,165000,68,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-04-28T16:38:55Z,"K-발라드,한국 록","authentic",0.625,0.516,7,-6.018,1,0.0265,0.426,0.0000015,0.187,0.326,92.94,4
spotify:track:2pZOMFV53KACLOLxkHSPOE,"흑백동화","내 방안은 푸른 바다","Redoor",2021-10-30,212000,41,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-04-28T16:39:01Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.415,0.538,2,-8.417,1,0.035,0.402,0.0205,0.0715,0.297,109.723,4
spotify:track:7DSXWiCfWSZE6vNjWko3LR,"샴수사바","Nightmare","OWALLOIL",2022-10-08,264168,30,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-04-28T16:39:14Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.47,0.592,10,-5.16,1,0.0306,0.587,0.00000211,0.0831,0.158,80.068,4
spotify:track:6MikG6rbwaFoUfoLaNo4uE,"여름밤에 오! 사랑의 멜로디","장범준 5집 ‘버스카버스카’","장범준",2025-07-20,155967,23,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-07-27T14:26:00Z,"K-발라드","PinkRomanticAcousticShuffle",0.78,0.85,8,-3.449,1,0.0411,0.288,0.00000114,0.196,0.965,125.926,4
spotify:track:07yp5YDZU6Zch6cJrXs6wo,"대나무숲","대나무숲","너드커넥션",2019-04-08,254998,42,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-11-22T07:31:41Z,"K-발라드,한국 록","Es Records",0.322,0.485,3,-4.997,1,0.0297,0.492,0,0.249,0.0852,119.992,3
spotify:track:3s761CQaziQ0GEN1yUkIsG,"좋은 밤 좋은 꿈","좋은 밤 좋은 꿈","너드커넥션",2020-03-23,265983,59,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-11-22T07:31:44Z,"K-발라드,한국 록","Your Summer",0.491,0.422,2,-4.59,1,0.0304,0.0569,0.00000889,0.0758,0.137,129.83,4
spotify:track:0EOuNkNLvaIuAr12tS9B36,"서울","서울병","THORNAPPLE",2016-05-19,407880,38,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-11-22T07:31:49Z,"한국 록","Happy Robot Records",0.339,0.542,7,-7.544,1,0.0276,0.0431,0.158,0.16,0.193,137.669,4
spotify:track:2ouP8hcQFleLd3y8HKB52C,"사랑의 미학","사랑의 미학","Redoor",2022-12-28,255946,47,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-11-22T07:31:52Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.548,0.653,11,-6.113,0,0.0297,0.22,0.000153,0.365,0.575,82.011,4
spotify:track:33Ku5Kq1hIpwrBQ6bwrM8s,"안식처","우리에게 여름은 짧다","Shin In Ryu",2019-08-06,289408,34,false,31s24ihkxuurl6prfhrrqxmz5sh4,2025-11-22T07:32:07Z,"한국 록","authentic",0.58,0.585,3,-5.306,1,0.0246,0.182,0.0000039,0.402,0.215,100.043,4
