Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1OzCTRwO4znqWZsPJZpRSt,"Endless","소품집 : 해룡의 Sad Love Story","플라워",2001-08-21,255555,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.45,0.594,0,-5.458,1,0.028,0.244,0,0.242,0.282,73.826,4
spotify:track:4DSuNseoQlb4X4sGamoxWP,"눈물","Tears...","플라워",1999-09-01,285361,40,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.513,0.473,0,-5.515,1,0.0259,0.699,0,0.0926,0.249,76.357,4
spotify:track:40WUDKRTXlGr2hg8ARrnFu,"Please - 고유진 Song Version","소품집 : 해룡의 Sad Love Story","플라워",2001-08-21,232150,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.443,0.476,7,-6.602,1,0.0279,0.13,0,0.169,0.121,139.529,4
spotify:track:5pHYQ1TuV7Ye5WWYcAxFjE,"Lonely Night","Color","부활",2011-06-20,218592,44,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","부활 엔터테인먼트",0.452,0.868,6,-4.374,1,0.0508,0.00109,0.00000146,0.414,0.432,96.879,4
spotify:track:5amgK2rjUTSyXS1q1IUNR8,"내가 너의 곁에 잠시 살았다는 걸","토이2집-YOUHEEYEOL","김연우",1996-03-01,312229,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","신나라뮤직",0.525,0.373,9,-6.802,0,0.0267,0.595,0,0.254,0.0768,131.922,4
spotify:track:52p5RtEaTXx1u1udrx8Fqr,"다시 사랑한다 말할까","기억속의 멜로디","김동률",2012-09-05,287741,47,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","다날엔터테인먼트",0.532,0.54,2,-8.434,1,0.0315,0.176,0.00000503,0.298,0.243,139.975,4
spotify:track:2fQdvi7IsZ8SpowaXXyOPV,"시작되는 연인들을 위해","이원진","이원진",1994-01-01,239240,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","쿠킹뮤직",0.503,0.518,0,-7.744,1,0.0346,0.442,0,0.103,0.303,76.121,4
spotify:track:6ketqdsMdVIS8BSNIZEtnk,"조조할인","독창회 Ⅱ 1981~2002 (Live)","이문세",2003-05-24,238693,28,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","M studio",0.503,0.578,0,-7.315,1,0.0367,0.406,0,0.107,0.417,132.81,4
spotify:track:0WSS3DmpxUIxrbLK6ETXTu,"정","1집-정","YTC",1996-08-01,230791,42,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.747,0.927,2,-6.127,1,0.0475,0.0359,0.0000821,0.224,0.971,133.019,4
spotify:track:4S1DHRXeVin5COOFAyFHIM,"마지막 승부","Good Time","김민교",2005-10-06,219454,22,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.518,0.88,9,-3.848,0,0.0397,0.0414,0.0000302,0.341,0.392,143.882,4
spotify:track:3v37iQn4q7TlgoaUTZx5hq,"오늘같은 밤이면","박정운 Live & Single","Park Jungwoon",1997-01-01,294347,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","동아엔터테인먼트",0.56,0.603,4,-6.814,1,0.0322,0.0525,0.00000134,0.731,0.356,136.448,4
spotify:track:35gsxb0rqBnLX7G3TwCulU,"너에게","Seotaiji and Boys II","서태지와 아이들",1993-06-21,277160,41,false,sims1509,2021-09-15T04:41:31Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.461,0.497,7,-7.514,1,0.0293,0.0475,0,0.113,0.237,149.85,4
spotify:track:4OKJVnIyO8KRq182dstNOI,"이미 슬픈 사랑","Wear To Healing","야다",1999-04-27,243908,53,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","쿠킹뮤직",0.448,0.545,6,-6.86,1,0.0327,0.0613,0,0.107,0.0798,125.839,4
spotify:track:5IfCR3t8jyeD6Vt1rYZPZS,"슬픈 인연","015B The Best Collection","015B",1996-03-01,246599,15,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","다날(포이보스)",0.202,0.278,4,-13.627,1,0.0334,0.757,0,0.0913,0.275,86.779,5
spotify:track:5WpEjkgGioeaFi50mVNQjW,"금지된 사랑","kim:kyungho 1997","Kim Kyung Ho",1997-06-06,272930,0,false,sims1509,2021-09-15T04:41:31Z,"","예당엔터테인먼트",0.547,0.418,6,-7.504,1,0.0297,0.372,0,0.116,0.112,136.062,4
spotify:track:4hTrNbqzskHUuq0Jz0XroB,"Twist king","NEW SENSATION","터보",1996-01-01,243095,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.765,0.999,0,-3.912,1,0.165,0.101,0.000021,0.0611,0.613,156.112,4
spotify:track:1u2GIyfP9dKfkpLiCsYNJx,"어느 째즈바...","NEW SENSATION","터보",1996-01-01,253257,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.651,0.831,1,-4.148,0,0.0556,0.188,0.000191,0.0538,0.689,83.003,4
spotify:track:35LWTNkTu78YPqF2lS7C0i,"나 어릴 적 꿈","280KM SPEED","터보",1995-01-01,248778,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.676,0.978,4,-4.418,0,0.153,0.143,0,0.348,0.66,134.879,4
spotify:track:7IUStyzBcklWSRYPIoV9DU,"Love is...","NEW SENSATION","터보",1996-01-01,236591,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.692,0.991,9,-3.745,0,0.0623,0.00199,0.0000156,0.341,0.595,132.009,4
spotify:track:6Ykaa9o0JR7j06sk1jfXKJ,"검은 고양이 네로","280KM SPEED","터보",1995-01-01,193085,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.704,0.961,9,-4.463,0,0.0616,0.0245,0.0000113,0.226,0.754,130.841,4
spotify:track:5sOMjmrz48V68hovJSM8Vn,"Good bye yesterday","BORN AGAIN","터보",1997-01-01,222693,35,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.653,0.965,7,-3.738,0,0.0694,0.0341,0.000251,0.338,0.91,147.988,4
spotify:track:63mhsFpdzLRABZpppicPNn,"Cyber lover","EMAIL MY HEART","터보",2000-01-26,222734,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","스타뮤직",0.72,0.928,7,-2.911,1,0.0703,0.0739,0,0.115,0.963,151.991,4
spotify:track:3DMDjAQIOltnIUvIyUjUT4,"스키장에서","PERFECT LOVE","터보",1998-10-16,200097,41,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.712,0.958,5,-3.834,0,0.0518,0.0442,0,0.0696,0.69,136.032,4
spotify:track:4G7gXmDVXKgdGQJSASjzzr,"금지된 장난","BORN AGAIN","터보",1997-01-01,221570,26,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.741,0.997,9,-4.556,1,0.0554,0.0542,0.0011,0.326,0.759,136.078,4
spotify:track:3dukCQ6papxt8mw7eo2q7C,"애인이 생겼어요","PERFECT LOVE","터보",1998-10-16,218070,26,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.641,0.989,8,-2.453,1,0.0521,0.0553,0.00000611,0.314,0.95,146.062,4
spotify:track:2BMTNEz3CMEgdPem13WZZR,"X","PERFECT LOVE","터보",1998-10-16,264124,28,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.646,0.978,9,-3.628,0,0.151,0.0482,0,0.0431,0.664,136.033,4
spotify:track:3gAxHUsVXzbPIYXdSRcAS4,"내 사랑 내곁에","김현식 6집","김현식",1991-01-01,263836,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","동아엔터테인먼트",0.498,0.274,7,-17.162,1,0.0303,0.162,0.00000999,0.473,0.379,124.288,4
spotify:track:6DVq2uRrYyQfChAlsTJ11g,"비처럼 음악처럼","김현식 3집","김현식",1986-12-01,277580,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","동아엔터테인먼트",0.431,0.337,5,-12.648,1,0.0283,0.0495,0,0.122,0.124,126.7,4
spotify:track:4Rkp8OAEGdNqysT6LRpz8t,"내 눈물 모아","슬기로운 의사생활 (Original Television Soundtrack), Pt. 8","휘인",2020-05-01,253045,50,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.418,0.33,5,-6.264,1,0.031,0.671,0,0.124,0.252,129.592,4
spotify:track:1tdzaNpDYKHHsyWVgA9tev,"미소속에 비친 그대","미소 속에 비친 그대","신승훈",1990-08-01,293773,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.581,0.333,11,-11.573,1,0.0275,0.782,0,0.138,0.199,130.848,4
spotify:track:5x4CcLKwNZu7gXPUSSzWKM,"보이지 않는 사랑","Endless Ballads","신승훈",2001-08-29,250435,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.376,0.392,4,-8.244,0,0.0305,0.874,0,0.24,0.22,144.538,4
spotify:track:0fGbon58TJAGc3wNRkAUKV,"삐에로는 우릴 보고 웃지","5집 삐에로는 우릴 보고 웃지","김완선",1990-12-01,206710,36,false,sims1509,2021-09-15T04:41:31Z,"시티 팝","케이더블유썬플라워엔터테인먼트",0.634,0.595,6,-12.152,0,0.0375,0.574,0,0.339,0.894,206.003,4
spotify:track:0OV5Q5pbnbG3ahlDNXNFEa,"리듬속의 그 춤을","The Original","김완선",2017-04-17,231124,12,false,sims1509,2021-09-15T04:41:31Z,"시티 팝","케이더블유썬플라워엔터테인먼트",0.606,0.92,4,-4.173,0,0.0672,0.403,0.00000933,0.116,0.461,125.937,4
spotify:track:6uhTwT5L8UzjYB4jQxlTMM,"여름 안에서","Rhythm Light Beat Black","듀스",1994-09-09,271490,0,false,sims1509,2021-09-15T04:41:31Z,"뉴 잭 스윙","김동구",0.752,0.753,8,-11.199,1,0.0368,0.0947,0.000431,0.34,0.928,105.007,4
spotify:track:4WZLRf7sC6bfxSlUD88M4P,"우리는","Deuxism","듀스",1993-12-30,213550,0,false,sims1509,2021-09-15T04:41:31Z,"뉴 잭 스윙","김동구",0.775,0.817,11,-10.481,0,0.0476,0.0232,0.0000051,0.0662,0.648,115.945,4
spotify:track:5ZRS1jfampQ4mVfNidYZfk,"3!4!","All System Go","룰라",1996-06-15,249420,44,false,sims1509,2021-09-15T04:41:31Z,"","킹핀엔터테인먼트",0.809,0.937,7,-3.766,1,0.0733,0.167,0.0000109,0.0572,0.769,122.417,4
spotify:track:7Dd4sX3iW41yqeLAmU419V,"웃으며 일어나","BEST","듀스",1996-08-21,214465,0,false,sims1509,2021-09-15T04:41:31Z,"뉴 잭 스윙","김동구",0.722,0.958,7,-5.817,1,0.0369,0.0603,0.000015,0.2,0.795,118.235,4
spotify:track:6sp5Pl83yX5hWhYpHj35Gh,"굴레를 벗어나 - Mo Funk Version","Force Deux","듀스",1995-04-13,206080,0,false,sims1509,2021-09-15T04:41:31Z,"뉴 잭 스윙","김동구",0.798,0.872,1,-5.808,0,0.0395,0.0182,0.0000262,0.33,0.845,115.009,4
spotify:track:1gUfNVo4jFfmndYRMKSszu,"말하자면","김성재","김성재",1995-11-11,215849,0,false,sims1509,2021-09-15T04:41:31Z,"케이팝","김동구",0.76,0.764,5,-9.464,0,0.037,0.0861,0,0.355,0.84,119.627,4
spotify:track:3qNBZ5YruS0XjcFWHdijNS,"나와 같다면","1998 Ballads for tears","Kim Jang-Hoon",1998-02-01,286354,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","동아엔터테인먼트",0.552,0.473,3,-6.472,1,0.0267,0.3,0.00000434,0.0749,0.248,128.097,4
spotify:track:7fyEwJts3Fv2D4MIt5I1M9,"잠시만 안녕","M.C The Max! Vol.1","엠씨더맥스",2008-02-01,408678,47,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.405,0.617,0,-6.16,1,0.0286,0.0366,0.00000229,0.11,0.169,74.983,4
spotify:track:18yfSV6Jhh9lhAPzZoIkfq,"그대는 눈물겹다","Love Is Time Sixth Sense","엠씨더맥스",2003-12-12,302942,37,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","파라마운트뮤직",0.453,0.451,2,-6.312,0,0.0284,0.75,0,0.369,0.147,135.919,4
spotify:track:12vpE3RdDwSy6D8W1Vp5cm,"애송이의 사랑","Yangpa Best","Yangpa",2003-11-14,219271,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","신촌뮤직",0.562,0.648,6,-5.592,1,0.0355,0.766,0,0.106,0.308,72.024,4
spotify:track:2X8dHI8PeFg9h8iFwdfsEz,"날개 잃은 천사","날개 잃은 천사","룰라",1997-01-24,242341,42,false,sims1509,2021-09-15T04:41:31Z,"","킹핀엔터테인먼트",0.846,0.921,9,-4.557,1,0.0898,0.0528,0.0000615,0.193,0.921,129.169,4
spotify:track:0rXBAMbHo7WTddZYfK2AX9,"I LOVE YOU","포지션 스페셜 I LOVE YOU","포지션",2000-12-28,329952,43,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.397,0.391,10,-8.483,1,0.0305,0.555,0.000164,0.122,0.187,139.956,4
spotify:track:1xV6RBaV6y42LqD3mtkndh,"세상이 그대를 속일지라도","1998 Ballads for tears","Kim Jang-Hoon",1998-02-01,280110,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","동아엔터테인먼트",0.41,0.473,1,-6.174,1,0.0285,0.471,0.00000531,0.0832,0.185,138.064,4
spotify:track:6vwBxXOFXa6FsQMr155OAk,"바다","Second Birth","UP",1997-01-01,226246,0,false,sims1509,2021-09-15T04:41:31Z,"","루체엔터테인먼트",0.762,0.956,8,-2.488,1,0.0537,0.0406,0,0.338,0.738,126.115,4
spotify:track:3wYDgvDi82GUU1NPy2roYp,"사랑의 바보","더 넛츠 1집","더 넛츠",2004-07-27,261630,56,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.626,0.657,0,-5.535,1,0.0424,0.0623,0,0.218,0.5,117.956,4
spotify:track:77YoqCURhIcsoJRm0LefeM,"늑대와 함께 춤을","늑대와 함께 춤을","임창정",1998-04-01,253426,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","㈜인터파크",0.635,0.858,6,-6.002,0,0.0458,0.00161,0.0000337,0.266,0.866,143.008,4
spotify:track:7AYSLiGvyyPlZZ4Kxa44nZ,"니가 있어야 할 곳 The Place You Belong","Chapter 4","god",2001-11-11,219933,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Sidus HQ",0.829,0.879,1,-4.942,1,0.0703,0.0279,0.00000156,0.0814,0.65,116.003,4
spotify:track:25Eq3TZdiCyEzuI94kmZew,"뿌요뿌요","Second Birth","UP",1997-01-01,240430,0,false,sims1509,2021-09-15T04:41:31Z,"","루체엔터테인먼트",0.722,0.911,1,-4.651,0,0.158,0.0827,0,0.302,0.723,140.166,4
spotify:track:5Z9XEChtLbIozP1JQlEjFP,"영원한 사랑","White","핑클",1999-05-05,249226,36,false,sims1509,2021-09-15T04:41:31Z,"케이팝","DSP media",0.618,0.89,7,-4.785,1,0.035,0.0459,0.0194,0.0749,0.649,138.016,4
spotify:track:4q1cziy5JlfVFJZwq108lY,"인형의 꿈","[RE:ALL F.L.O.R.I.S.T]","러브홀릭",2003-10-11,276845,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","플럭서스1",0.594,0.382,7,-8.229,1,0.0302,0.592,0,0.14,0.0775,127.968,4
spotify:track:4K35mmvZKAq3ue2TyXisMW,"나에게로 떠나는 여행","Buzz Effect","버즈",2005-03-03,208000,50,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","에이원피플",0.507,0.707,0,-3.839,1,0.0828,0.068,0.0000515,0.063,0.79,174.929,4
spotify:track:3oP1wIigVlJsWMVXXZNisL,"인형의 꿈","For Everlasting","일기예보",2007-01-25,255973,31,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","오감엔터테인먼트",0.554,0.468,3,-6.001,1,0.0262,0.32,0,0.135,0.118,139.919,4
spotify:track:5WeDiuGjTVQ38Vf2eHUpX3,"으라차차","Have A Nice Dream","럼블피쉬",2005-07-21,256506,35,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","J's Entertainment",0.674,0.944,5,-1.012,1,0.0469,0.218,0.00000415,0.364,0.675,126.001,4
spotify:track:0agr7eGYaRxSdJZ6JrHpGv,"마지막 사랑","Promise","박기영",1999-04-27,252186,39,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Nofree",0.49,0.472,9,-6.174,1,0.027,0.294,0,0.242,0.164,133.771,4
spotify:track:7INlzYSRRxRxzpJKRq7nxI,"I Can't Have You","Gift","Bank",2000-12-28,283026,42,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Universal Music Ltd.",0.479,0.373,10,-7.772,1,0.0279,0.614,0,0.0775,0.118,153.933,4
spotify:track:0QxCpNGS8ZgDAx5aZldkgi,"일과 이분의 일","투유 프로젝트 - 슈가맨 Pt.33","황혜영;남우현",2016-06-01,237029,31,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","JTBC",0.552,0.923,4,-2.015,1,0.0355,0.178,0,0.13,0.923,201.865,4
spotify:track:3VCd01HHzSH28ymBu0bLZ5,"그때 또 다시","그때 또 다시","임창정",1997-05-16,267466,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","㈜인터파크",0.656,0.459,6,-8.455,0,0.029,0.29,0,0.263,0.347,102,3
spotify:track:1scvPElgMo7FPst9YpPkSS,"세월이 가면","8090 인기가요 30","Various Artists",2012-01-01,221010,11,false,sims1509,2021-09-15T04:41:31Z,"","오감엔터테인먼트",0.501,0.342,2,-10.758,1,0.0285,0.884,0.00000649,0.231,0.17,129.91,4
spotify:track:1V3Cd5sfdDksbzD4qCFpya,"그리움만 쌓이네","8090 인기가요 30","Various Artists",2012-01-01,254107,11,false,sims1509,2021-09-15T04:41:31Z,"","오감엔터테인먼트",0.634,0.33,7,-8.361,1,0.0287,0.606,0,0.178,0.188,130.095,4
spotify:track:7uwrTPCxlOZacvbmiZZ9ax,"이별이야기","Romantic 1","서영은",2005-09-13,261264,13,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","민트뮤직",0.504,0.48,5,-6.42,1,0.029,0.512,0.0000217,0.405,0.102,129.798,4
spotify:track:36HpeuZMRWKAyVaRO8mePe,"천년의 사랑","천년지애 (天年之愛)","박완규",1999-09-08,265534,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","캔이앤티",0.418,0.559,9,-6.389,0,0.0317,0.0785,0,0.0517,0.153,133.916,4
spotify:track:5XVEx1pTUR4T7ABtXoGGxx,"응급실","izi 1집","Izi",2005-04-19,226548,58,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.579,0.374,3,-6.64,1,0.0272,0.593,0,0.114,0.217,139.917,4
spotify:track:2IA7YinUKcs5FSGaJ8oaC2,"안녕이라고 말하지마","사랑이 흘린 눈물 Vol. 1","이승철",2009-09-02,233090,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","내츄럴리뮤직",0.495,0.578,4,-5.196,0,0.0251,0.264,0,0.185,0.356,153.306,4
spotify:track:26uHmDgRZhq3JDzm2blDDD,"헤어지지 못하는 여자, 떠나가지 못하는 남자 Can't Breakup Girl, Can't Breakaway Boy (feat. 정인 Jung In)","Hexagonal","리쌍;정인",2009-10-06,284627,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,한국 랩","Jungle Entertainment",0.523,0.841,10,-2.52,0,0.331,0.15,0,0.163,0.383,173.903,4
spotify:track:1Etx1PDaiB815MlYqs5AAF,"꿍따리 샤바라","Are You Ready?","Clon",1996-05-01,231131,0,false,sims1509,2021-09-15T04:41:31Z,"","미디어라인",0.795,0.987,4,-3.105,1,0.0645,0.195,0.00000115,0.32,0.894,138.902,4
spotify:track:2z4qWwqw3MkwfWPXSXbldt,"이브의 경고","Jungle New Style","박미경",1995-07-22,252604,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.662,0.973,0,-2.921,1,0.0352,0.0655,0.00438,0.102,0.609,136.378,4
spotify:track:7McvdlDs5zBfWMNiOxfTYH,"흔들린 우정","The Hong Kyung Min Best (1997-2002 History)","홍경민",2002-08-06,242834,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.707,0.9,6,-5.135,0,0.0373,0.034,0.0000455,0.122,0.806,138.027,4
spotify:track:4a74IHB2h7ESieAevVCdkc,"컴백홈 Come Back Home","Seotaiji and Boys IV","서태지와 아이들",1995,233848,0,false,sims1509,2021-09-15T04:41:31Z,"한국 록","Seotaiji Company",0.58,0.592,7,-11.709,1,0.167,0.000928,0.0129,0.192,0.708,185.836,4
spotify:track:4RqJZRbBUfBgpIBQRRgNPJ,"돌아와","Best Hits Of Clon 2002","Clon",2002-05-23,188186,0,false,sims1509,2021-09-15T04:41:31Z,"","미디어라인",0.703,0.993,5,-2.916,0,0.0498,0.0417,0.0365,0.155,0.691,137.792,4
spotify:track:66LavauVo3GW8h4u7osJTk,"핑계","김건모 2집","김건모",1993-10-01,216764,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.79,0.356,7,-14.492,1,0.0386,0.0349,0,0.149,0.592,91.988,4
spotify:track:3OiEBg0yoplRqvW2Fl9pyi,"잘못된 만남","김건모 3집 잘못된 만남","김건모",1995-01-01,257697,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","미디어라인",0.732,0.927,3,-6.167,0,0.0444,0.0384,0.0000952,0.0487,0.863,137.91,4
spotify:track:0GcL1Ey2BhrSwPmXwwfpoy,"어머님께 To Mother","Chapter 1","god",1998-12-15,255840,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Sidus HQ",0.745,0.558,4,-6.768,1,0.154,0.705,0,0.429,0.577,80.002,4
spotify:track:0svKpaW4sr2iogLjxnrbkR,"사랑해 그리고 기억해 Love You and Remember You","Chapter 2","g.o.d",1999-11-15,262293,0,false,sims1509,2021-09-15T04:41:31Z,"","Sidus HQ",0.696,0.569,5,-5.234,1,0.145,0.0267,0,0.0265,0.78,167.978,4
spotify:track:4IOITyTc0etishgmlHMKci,"Sign (Korean Version)","SIGN (Japanese Ver.)","브라운아이드걸스",2012-02-08,206851,0,false,sims1509,2021-09-15T04:41:31Z,"케이팝","Record Union",0.726,0.87,1,-4.343,0,0.0792,0.0385,0,0.287,0.781,133.96,4
spotify:track:3c2FIZMJrhl7BrEEKHGiG0,"스피드","Exchange Kg. M4","김건모",1996-05-17,226266,37,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Guneum Company",0.807,0.975,9,-4.023,0,0.0949,0.345,0.0268,0.0971,0.963,139.992,4
spotify:track:6hl3GBSlDJbh5zBUhA3jVU,"Friday Night","Chapter 2","god",1999-11-15,215066,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Sidus HQ",0.876,0.747,1,-3.807,1,0.0554,0.012,0.0000162,0.0479,0.604,110.044,4
spotify:track:10dxjxvKWTuJmG6vBKMz8j,"루비(淚悲):슬픈 눈물","Fine Killing Liberty : Blue Rain","핑클",1998-05-25,251973,34,false,sims1509,2021-09-15T04:41:31Z,"케이팝","DSP media",0.852,0.76,7,-6.864,1,0.0355,0.216,0.00000169,0.245,0.941,105.022,4
spotify:track:0qD5kstOSUeLUQgW3cuhcD,"내 남자 친구에게","Fine Killing Liberty : Blue Rain","핑클",1998-05-25,238466,37,false,sims1509,2021-09-15T04:41:31Z,"케이팝","DSP media",0.773,0.857,11,-5.884,1,0.032,0.0112,0.00798,0.364,0.909,135.007,4
spotify:track:2lo3hI7t1AQCCoeqrxYexu,"Now","Now","핑클",2000-10-16,211426,35,false,sims1509,2021-09-15T04:41:31Z,"케이팝","DSP media",0.815,0.911,0,-3.367,1,0.0586,0.0203,0.0000117,0.22,0.871,118.004,4
spotify:track:1uRB9bYGCSvLSsF4e65UYj,"아로하","Cool Best","쿨",2004-04-19,265379,45,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Cool",0.529,0.754,3,-4.209,1,0.0551,0.516,0,0.197,0.538,202.018,4
spotify:track:2TmvAnJwf0APYJBnGDg4N4,"슬퍼지려하기전에","Cool Best","쿨",2004-04-19,243488,45,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","Cool",0.687,0.912,7,-6.701,1,0.0337,0.0272,0.0000139,0.31,0.972,137.012,4
spotify:track:3J7ZJczjrnWB2jvoYKkrlo,"새","Psy From The Psycho World","싸이",2005-10-10,193280,32,false,sims1509,2021-09-15T04:41:31Z,"케이팝","야마존뮤직",0.854,0.933,2,-4.341,1,0.109,0.043,0,0.449,0.882,119.878,4
spotify:track:7G2j4OOUTIYJiYWevBskAS,"Around Thirty (with Bob James)","KIM KWANG SEOK, AGAIN","김광석;Bob James",2016-12-07,282000,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드,스무스 재즈,재즈 펑크(Funk),재즈 퓨전,재즈,쿨 재즈","Genie Music Corporation, Stone Music Entertainment",0.492,0.147,9,-9.383,1,0.0314,0.943,0,0.0982,0.34,63.085,4
spotify:track:0DTkhrr2Y8eWt3DrcoboRl,"VALENTI","VALENTI","보아",2003-01-29,258300,52,false,sims1509,2021-09-15T04:41:31Z,"케이팝,J-pop,j-R&B","avex trax",0.642,0.956,1,-2.82,1,0.0517,0.0161,0,0.243,0.911,104.021,4
spotify:track:6feQC1GrcSwO5WqYQqncIW,"Neo Classicism - 눈의 꽃 - Remake Version","Neo Classicism - 눈의 꽃","Five Sense",2005-06-02,342491,0,false,sims1509,2021-09-15T04:41:31Z,"CCM,K-발라드","오감엔터테인먼트",0.32,0.375,7,-6.866,1,0.0286,0.603,0.0000356,0.122,0.291,141.325,4
spotify:track:53jjmE3IZX5tXrHyuWi8Xx,"Gasoline","YG 10th Anniversary","지누션",2006-09-01,243910,0,false,sims1509,2021-09-15T04:41:31Z,"한국 랩","YG Entertainment",0.739,0.62,8,-7.902,1,0.445,0.00865,0.000204,0.18,0.578,171.989,4
spotify:track:6zf8m2Dhve5yarIIqTG2l1,"Show","김원준 5집","Kim Won Jun",1996-08-20,227477,0,false,sims1509,2021-09-15T04:41:31Z,"K-발라드","김형석",0.589,0.933,0,-5.843,1,0.103,0.0741,0,0.0939,0.528,139.969,4
spotify:track:4WnWEmEcOr8m6u2RfRcpRk,"JE T'AIME","Hey","해이",2001-04-13,252253,27,false,sims1509,2021-09-15T04:41:31Z,"","KMOONfnd",0.732,0.44,2,-9.33,1,0.0342,0.834,0,0.127,0.577,111.143,4
spotify:track:4bc5sd4879NNscD29BGvWk,"Hey, Hey, Hey","Jaurim 'True' Live","자우림",2001-06-01,175080,0,false,sims1509,2021-09-15T04:41:31Z,"한국 록,K-발라드","CORNERSTONE",0.499,0.976,9,-6.303,1,0.149,0.00539,0.0205,0.929,0.327,137.478,4
