Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2ryzy7LSXUDFg5G05znHsL,"눈물참기","3rd Mini Album '난 네 편이야, 온 세상이 불협일지라도'","QWER",2025-06-09,202026,56,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-12T13:27:57Z,"한국 록,케이팝","TAMAGO PRODUCTION",0.535,0.945,9,-2.3,1,0.124,0.0569,0,0.374,0.562,167.914,4
spotify:track:0Nld5ohgWfoPueMEtYNbgE,"와리가리","22","혁오",2015-05-28,228320,54,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-13T05:42:54Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.748,0.721,6,-6.345,0,0.0408,0.103,0,0.108,0.625,119.892,4
spotify:track:2yujjkBN8aw0eJTBQTLD2P,"아무것도 상관없어","아무것도 상관없어","허회경",2021-01-12,214320,45,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-16T15:33:14Z,"K-발라드","Heo Hoy Kyung",0.795,0.255,0,-11.01,1,0.043,0.434,0.00000583,0.1,0.463,79.992,4
spotify:track:2tRswHx0QMDdm21NEn9sts,"말","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,233082,19,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-24T06:39:53Z,"한국 록,K-발라드","Studio broccoli",0.672,0.598,0,-7.141,0,0.0278,0.124,0.0000753,0.117,0.852,122.02,4
spotify:track:7pD3hmriwohHkz2qnhsltu,"커뮤니케이션의 이해","졸업","브로콜리너마저",2010-11-01,269558,30,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-24T08:11:07Z,"한국 록,K-발라드","Studio broccoli",0.669,0.621,9,-7.494,1,0.0277,0.00183,0.0218,0.264,0.548,102.011,4
spotify:track:3VXMOyMXEmKgTKsJcNGNZz,"보편적인 노래","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,422562,27,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-24T09:20:25Z,"한국 록,K-발라드","Studio broccoli",0.525,0.361,9,-9.424,1,0.0439,0.558,0.0000532,0.0762,0.167,154.246,3
spotify:track:5ARTLZQ44bm1xumlYupnzr,"아직도 사랑하면 안 되는 건가요","Wanna be","Redoor",2024-01-13,307000,38,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-28T14:22:07Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.482,0.798,8,-5.605,1,0.0444,0.0166,0.00697,0.34,0.478,129.948,4
spotify:track:55pCe0UgAeaeWKKSQqdiWh,"그대 작은 나의 세상이 되어","부재","카더가든",2021-01-28,205826,65,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-28T14:22:19Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.697,0.373,7,-8.42,1,0.0704,0.871,0,0.112,0.255,75.026,4
spotify:track:4m9Badp5xjHRXcPjsSPqHk,"가끔 미치도록 네가 안고 싶어질 때가 있어","가을방학","Autumn Vacation",2010-10-07,243266,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-28T14:33:52Z,"K-발라드,한국 록","가을방학",0.639,0.423,1,-8.964,0,0.0293,0.801,0.000567,0.142,0.206,77.985,4
spotify:track:7rGdBx7aHUagudJGl22vzO,"검은 하늘 아래","Wanna be","Redoor",2024-01-13,248000,42,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-28T14:34:03Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.597,0.604,2,-5.901,1,0.0284,0.0318,0.0175,0.124,0.295,109.981,4
spotify:track:6oh8W8AV3gdnEkxyz6IKL9,"나에게로의 초대","화답","Jung Kyoung-Hwa",2005-11-16,255893,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-07-30T04:26:31Z,"K-발라드,한국 록","Beyond Music",0.487,0.5,9,-6.189,1,0.0375,0.493,0,0.115,0.0927,147.851,4
spotify:track:3e9a1W6cGam1D9kBhi1BsD,"좋아해줘","201 (Special Edition)","검정치마",2010-03-18,184720,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-04T17:53:08Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.569,0.881,3,-2.933,1,0.0409,0.0322,0,0.137,0.459,116.982,4
spotify:track:5TYYhE3FXjaFnMXJjWCYNl,"우리는 같은 음악을 듣고","우리는 같은 음악을 듣고","박소은",2021-08-13,203750,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-08T18:19:40Z,"한국 록","Your Summer",0.443,0.657,6,-6.407,1,0.032,0.0461,0.0000272,0.105,0.244,79.976,4
spotify:track:0orRPUR6XYEknr7oLFkk5w,"생존법","생존법","HANRORO",2024-05-16,217000,56,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-08T18:22:32Z,"K-발라드,한국 록","authentic",0.5,0.38,7,-4.548,1,0.0304,0.684,0.014,0.14,0.157,121.724,4
spotify:track:7hbCAq2LgAezWtJbfXv6Bs,"Our Own Summer","TEEN TROUBLES","검정치마",2022-09-15,308000,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-13T08:59:30Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.503,0.721,5,-8.775,0,0.0365,0.016,0.1,0.145,0.0441,91.983,4
spotify:track:5LM3ii4hqObBiL5wrcQT3r,"섬 (Queen Of Diamonds)","THIRSTY","검정치마",2019-02-12,287000,45,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-20T06:13:32Z,"한국 록","비스포크",0.543,0.7,9,-6.208,1,0.0378,0.213,0.000254,0.312,0.489,120,4
spotify:track:36cMs0d2TC5Hs7keii0hp4,"최약체","최약체","24th",2024-10-06,220800,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-21T16:51:44Z,"한국 록","24th",0.314,0.805,8,-3.498,0,0.0435,0.00944,0.893,0.63,0.392,99.939,4
spotify:track:7Hz3ASiPP4vB9e6qmHB7AU,"Rainbow","SPIRIT#2","놀이도감",2022-01-11,142373,30,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-22T06:39:36Z,"한국 록","ormdstudio",0.835,0.41,8,-8.316,1,0.0392,0.619,0.52,0.124,0.561,102.95,4
spotify:track:7BYqLHKDBpALsWjMZAXYJK,"A careless fellow(허릅숭이)","A careless fellow","Sagong",2019-02-15,172003,20,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-22T07:06:40Z,"한국 록","Sagong",0.485,0.473,3,-8.585,1,0.0262,0.69,0.908,0.115,0.351,139.638,4
spotify:track:5E7MmixrLwGiOvEkAybNpr,"ㅈㅣㅂ","집","HANRORO",2024-05-28,231000,50,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-28T14:06:08Z,"K-발라드,한국 록","authentic",0.376,0.949,9,-1.814,0,0.0972,0.0843,0,0.289,0.65,179.936,4
spotify:track:2fvKecUuEbv7LyapZWfiW8,"31","31","카더가든",2020-07-21,194577,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-08-31T23:13:20Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.567,0.382,0,-7.696,1,0.0257,0.247,0.0000127,0.0862,0.479,142.026,4
spotify:track:5L2UnnokLr7JOnpRhDpw0I,"아니 근데 진짜","INSERT COIN","LUCY",2023-02-23,237626,51,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-04T14:21:23Z,"한국 록","MYSTIC STORY",0.604,0.875,11,-1.513,0,0.0566,0.0312,0.00000315,0.352,0.654,141.936,4
spotify:track:4jKzhzgUdhuJBWTmpGojDM,"떼굴떼굴","BLUE","LUCY",2021-12-07,241360,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-04T14:22:57Z,"한국 록","MYSTIC STORY",0.582,0.79,9,-2.371,0,0.032,0.112,0.00000175,0.0374,0.625,102.022,4
spotify:track:1YUpOr8DUaLoTXCNBDCiGA,"항상 엔진을 켜둘께","DRRRR!","DELISPICE",2001-09-13,198478,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-08T15:23:04Z,"K-발라드,한국 록","프레쉬엔터테인먼트",0.425,0.837,6,-4.421,1,0.0318,0.00196,0.0000203,0.313,0.594,143.038,4
spotify:track:1WMX8s3sDQTwUMCCe50CUu,"Shining Road","Easy Listening For Love","Sultan of the Disco",2019-04-30,215000,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-08T15:37:16Z,"한국 록,시티 팝","붕가붕가레코드",0.703,0.691,1,-5.577,0,0.0289,0.507,0,0.147,0.768,103.962,4
spotify:track:2aicRlZiaAEteaPsti8Hls,"시간을 달리네","자몽살구클럽","HANRORO",2025-08-04,236000,56,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-10T01:33:27Z,"K-발라드,한국 록","authentic",0.492,0.695,2,-1.704,1,0.034,0.24,0.00000205,0.177,0.344,152.056,4
spotify:track:7ugPVZLPXbeXGA2lS7mcXO,"__에게","자몽살구클럽","HANRORO",2025-08-04,138000,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-26T03:19:36Z,"K-발라드,한국 록","authentic",0.616,0.305,0,-12.227,1,0.0335,0.922,0.2,0.278,0.314,109.894,4
spotify:track:3Za3hxz2Hw4M9f0sFc1FuY,"내일의 우리","Harmony","카더가든",2023-09-12,240000,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-29T12:13:24Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.665,0.395,4,-7.231,1,0.0277,0.584,0,0.0912,0.189,108.088,3
spotify:track:5TzEjngw7e0BMVkt9zBdgp,"오래된 일","Harmony","카더가든",2023-09-12,228584,29,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-29T12:37:55Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.535,0.238,0,-10.132,1,0.0302,0.894,0.00000158,0.119,0.124,135.902,4
spotify:track:1iyq8iQzqjRs7Aub5Dmn7N,"의연한 악수","C","카더가든",2019-10-23,223750,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-09-30T05:31:50Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.545,0.4,9,-7.49,1,0.034,0.728,0,0.0822,0.132,124.004,4
spotify:track:01hCKIX2uoUdIOOeamBZmo,"네 번의 여름","Harmony","카더가든",2023-09-12,181417,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-07T18:50:59Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.46,0.35,2,-10.006,1,0.0295,0.739,0.00197,0.102,0.122,164.167,4
spotify:track:3tbHqU6PKS2bIGWx9cn082,"영원은 그렇듯","영원은 그렇듯","Redoor",2021-01-09,237160,62,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-10T13:46:39Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.498,0.429,4,-7.53,1,0.0249,0.696,0.247,0.107,0.327,76.986,4
spotify:track:74yLgkwhS7aXcWTpwpypkm,"BIG BIRD (feat. 유라(youra))","TWO","오존;카더가든;유라",2025-06-15,151894,42,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-10T11:36:45Z,"K-발라드","CAM",0.82,0.626,7,-6.848,1,0.0327,0.603,0.0073,0.11,0.707,97,4
spotify:track:6aYtpgX7eeMiCbqKEejNIj,"캐러밴","The Golden Age","Sultan of the Disco",2013-02-20,284761,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-12T05:24:11Z,"한국 록,시티 팝","붕가붕가레코드",0.715,0.81,7,-4.145,1,0.0433,0.356,0,0.308,0.764,98.036,4
spotify:track:3VyhNQNqtEtx26ZmR2Mr6z,"사라지는 꿈","Aliens","Sultan of the Disco",2018-10-30,257250,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-12T05:24:20Z,"한국 록,시티 팝","붕가붕가레코드, CJ문화재단",0.777,0.628,2,-4.657,0,0.0311,0.137,0.0000249,0.101,0.664,110.015,4
spotify:track:4fT7gfr7zYD0V6E1IfFJFG,"미로","Fluke","Electriceels",2016-05-19,265000,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-16T00:25:12Z,"한국 록","전기뱀장어",0.402,0.727,4,-3.902,1,0.028,0.0272,0.00000376,0.109,0.275,170.035,4
spotify:track:3RbRTEloMZ6VNTJYhHNCZU,"날씨의 요정","희망서","Shin In Ryu",2022-11-12,227000,48,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-16T00:25:14Z,"한국 록","SHIN IN RYU",0.581,0.517,5,-6.364,0,0.036,0.562,0.00000146,0.103,0.345,139.958,4
spotify:track:6DmGMahWoNUCqz54k986AP,"금붕어","이상비행","HANRORO",2023-08-29,212000,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-16T00:25:25Z,"K-발라드,한국 록","authentic",0.472,0.631,10,-3.454,1,0.0294,0.0449,0,0.0957,0.325,94.05,4
spotify:track:6VHvxa4d6Z07X1Fh3LCAnZ,"그때가 좋았어","MONKEY BUSINESS","OYSTERS",2025-10-15,151442,24,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-16T00:49:53Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.778,0.75,4,-4.35,0,0.0307,0.055,0,0.104,0.799,103.974,4
spotify:track:7GLuqNxTYvhtWoDGYXsgkF,"사랑과 자유","사공","Sagong",2019-08-30,227008,12,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-19T07:29:46Z,"한국 록","Sagong",0.586,0.562,2,-7.143,0,0.0272,0.926,0.000052,0.51,0.267,140.15,4
spotify:track:0AcSCfVYcXgNgcrZdyZXOh,"명동콜링 Myeong-dong Calling","OK 목장의 젖소 Milk Cattle at the OK Corral","크라잉넛",2006-07-07,228120,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-20T11:44:46Z,"한국 록","Drug Records LSM",0.67,0.739,10,-4.557,1,0.0323,0.0047,0.00000493,0.105,0.649,96.004,4
spotify:track:4lL9vNnwOvqopBxxFZMnza,"BABY","12가지 말들","bongjeingan",2023-10-04,200208,30,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-20T12:13:28Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.48,0.604,5,-6.096,1,0.0309,0.00158,0.0589,0.0842,0.894,173.496,4
spotify:track:1QoZ5G6pg7pZgEA7uFpgVh,"Love Is All","TEAM BABY","검정치마",2017-05-30,164000,48,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-20T13:12:24Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.277,0.577,5,-6.699,1,0.0319,0.623,0.0000217,0.0968,0.682,176.998,4
spotify:track:3GNKwOjDJlqgAA85lgYTCC,"나침반","나침반","HANRORO",2024-10-29,167000,51,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-20T13:21:32Z,"K-발라드,한국 록","authentic",0.736,0.667,9,-2.856,0,0.039,0.264,0,0.174,0.611,134.985,4
spotify:track:3P3guXf2RRhjPK0R2UlLZV,"폭죽과 풍선들","TEAM BABY","검정치마",2017-05-30,201000,51,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-20T13:36:53Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.525,0.688,10,-6.353,1,0.0594,0.745,0.000739,0.0885,0.279,168.019,4
spotify:track:0EOuNkNLvaIuAr12tS9B36,"서울","서울병","THORNAPPLE",2016-05-19,407880,38,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-27T07:40:17Z,"한국 록","Happy Robot Records",0.339,0.542,7,-7.544,1,0.0276,0.0431,0.158,0.16,0.193,137.669,4
spotify:track:2k51JpmC8P0TfYfYD0mNh5,"사랑이라 알고 있었네.","사랑이라 알고 있었네.","Sagong",2020-08-14,240000,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-27T15:58:35Z,"한국 록","Sagong",0.625,0.463,3,-9.107,1,0.0256,0.677,0.000214,0.226,0.378,130.027,4
spotify:track:70nNvkcduhuRWHcNzW5B6b,"모래성","모래성","Sagong",2020-11-17,161000,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-27T16:00:02Z,"한국 록","Sagong",0.848,0.448,7,-7.732,1,0.0539,0.726,0.00404,0.122,0.694,94.048,4
spotify:track:4FBfimJaYIEbt6jmG3i2dY,"노스텔지아, 노스텔지아!","사공","Sagong",2019-08-30,206008,15,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-27T16:02:19Z,"한국 록","Sagong",0.634,0.306,6,-10.913,1,0.0734,0.948,0.181,0.0722,0.475,72.021,4
spotify:track:6D9NVoUDxebRvZWY6DXIdY,"생긴 것도 없어","생긴 것도 없어","OYSTERS",2024-08-12,127707,13,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-27T16:15:46Z,"한국 록","OYSTERS",0.55,0.884,2,-4.116,1,0.0437,0.00171,0.00685,0.235,0.49,130.149,4
spotify:track:0nKqfs3betoOxv2fX4ClNf,"잠수함","잠수함","Sagong",2021-07-04,212000,21,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-29T16:44:27Z,"한국 록","Sagong",0.7,0.555,8,-9.032,1,0.0256,0.758,0.000752,0.0846,0.741,104.873,4
spotify:track:0UYcMcJXEFhM0m04i8LIC6,"Knife","Knife","이고도",2022-10-23,231466,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-29T16:48:14Z,"한국 록","Lee go do",0.68,0.774,6,-4.285,1,0.0307,0.258,0.000187,0.145,0.678,123.961,4
spotify:track:04idgD7j8OSJn4WKtmQO0B,"좋은 사람이 아니에요","속물들","브로콜리너마저",2019-05-17,149000,28,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-29T16:50:17Z,"한국 록,K-발라드","Studio broccoli",0.642,0.303,1,-8.018,1,0.0258,0.58,0,0.151,0.352,80.024,4
spotify:track:4ncCX65mbNhbHcjtAu8XFS,"Dear, Ann","Dear, Ann","Sagong",2022-03-15,227000,24,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-10-29T16:52:54Z,"한국 록","seoul noise",0.606,0.317,4,-10.859,1,0.0273,0.916,0.057,0.099,0.435,87.991,4
spotify:track:2O8pQEw1iv65v9Rqqs494T,"청춘","TIME","솔루션스",2022-03-17,227013,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-01T18:07:46Z,"한국 록","Happy Robot Records",0.629,0.478,11,-6.01,1,0.0321,0.491,0.000143,0.123,0.308,126.059,4
spotify:track:3Xz3KJ4ZsFmiwRcrzuXV3m,"Mouse","Mouse","이고도",2021-01-18,238493,46,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-02T06:41:03Z,"한국 록","Lee go do",0.654,0.452,9,-5.423,1,0.0262,0.641,0.000024,0.118,0.385,78.002,4
spotify:track:3YmpPsVY909lvXYKK6yaAf,"푸른 공상","희망서","Shin In Ryu",2022-11-12,220000,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-02T08:45:34Z,"한국 록","SHIN IN RYU",0.366,0.606,6,-5.651,1,0.0367,0.599,0.000337,0.135,0.345,151.963,4
spotify:track:3R56jKicl9gSzdJxcr4wrd,"청우 (靑雨)","내 방안은 푸른 바다","Redoor",2021-10-30,229854,49,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-02T09:16:51Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.477,0.466,0,-6.847,1,0.0287,0.356,0.000629,0.117,0.142,120.038,4
spotify:track:3lMOow79zCsKmBlxBiWc1X,"0308","yeah, I don't want it","Bosudongcooler",2019-06-28,210037,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-02T16:26:31Z,"한국 록","보일러 레코드",0.491,0.658,11,-5.971,0,0.0821,0.0103,0.726,0.049,0.77,179.907,4
spotify:track:3vXT2IzgfYopfQHFmWWAoe,"비키니","비키니","Uncle B",2019-10-23,220957,30,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-02T16:52:54Z,"한국 록","Uncle B",0.308,0.911,1,-3.46,0,0.138,0.00729,0,0.245,0.493,87.307,4
spotify:track:3kEklRfngW2dE5u7EyhCSf,"끝의 시작","Zanchi","나상현씨밴드",2020-11-10,215067,28,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-03T10:24:54Z,"한국 록","BILLYBEAN INC.",0.469,0.619,0,-6.373,1,0.028,0.319,0.0013,0.0645,0.156,77.036,4
spotify:track:2LQJZcCEfTG1v087gaaMMj,"긴 꿈","긴 꿈","새소년",2017-06-20,258420,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-03T13:49:57Z,"한국 록,일본 인디","MAGIC STRAWBERRY SOUND",0.644,0.609,9,-4.498,1,0.0379,0.191,0.0000432,0.0714,0.65,128.01,4
spotify:track:2BUQcF6uV2swchD1mxOEOB,"유자차","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,172474,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-03T23:19:27Z,"한국 록,K-발라드","Studio broccoli",0.564,0.139,4,-11.684,0,0.0492,0.836,0.000293,0.389,0.329,95.78,4
spotify:track:2mWKLDnwAgvBooII1wUS7k,"오늘은 잠에 들 거예요","오늘은 잠에 들 거예요","유다빈밴드",2024-12-03,320000,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-03T23:47:07Z,"한국 록,K-발라드","MPMG MUSIC",0.296,0.578,9,-3.525,1,0.031,0.111,0,0.222,0.143,81.109,4
spotify:track:4VW2faw4vUjufimoFzMzbI,"레이디버드","잔나비 소곡집 ll : 초록을거머쥔우리는","잔나비",2022-05-10,207000,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-04T07:15:33Z,"K-발라드,한국 록","PEPONI MUSIC",0.646,0.405,6,-12.04,1,0.0281,0.766,0.000946,0.11,0.5,94.086,4
spotify:track:4SDIxJfWFFiCo0kzyfwrBj,"일인칭 관찰자 시점","빛나는 스트라이크","Shin In Ryu",2025-04-08,216000,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-07T03:57:18Z,"한국 록","RAFTERS",0.783,0.495,11,-8.501,1,0.0287,0.621,0.0000281,0.113,0.438,108.033,4
spotify:track:1QTNu4oLK5BVtGHZrS8V42,"미완성 효과","빛나는 스트라이크","Shin In Ryu",2025-04-08,222000,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-08T01:39:55Z,"한국 록","RAFTERS",0.814,0.591,3,-6.239,1,0.0382,0.664,0.00000101,0.146,0.528,106.898,4
spotify:track:6Ym5GRk2N3L7RF7JzSs9jN,"정면돌파","빛나는 스트라이크","Shin In Ryu",2025-04-08,254000,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-08T09:33:58Z,"한국 록","RAFTERS",0.654,0.818,6,-3.884,1,0.0285,0.0685,0.000388,0.402,0.301,113.885,4
spotify:track:28kaYPYq2Tb7RN8yxsybS0,"이상하고 아름다운","빛나는 스트라이크","Shin In Ryu",2025-04-08,213000,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-08T09:54:12Z,"한국 록","RAFTERS",0.392,0.606,5,-4.789,1,0.0383,0.384,0.000007,0.0884,0.258,134.691,3
spotify:track:3sOAwRg5esaxDcWnUigWPv,"0+0","자몽살구클럽","HANRORO",2025-08-04,192000,68,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-09T13:36:30Z,"K-발라드,한국 록","authentic",0.457,0.523,9,-5.862,1,0.0286,0.492,0.0157,0.163,0.196,135.899,4
spotify:track:31Ykzg9flyr2iOl8NXT6Gm,"난 너만 사랑해서","사과향","알레프",2023-05-24,212459,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-10T10:00:05Z,"K-발라드","Studio White Hands",0.617,0.458,7,-8.169,1,0.039,0.743,0.00048,0.132,0.249,122.066,4
spotify:track:2vnXqFUiq6pYZPgQ3pY3iO,"용의자","자몽살구클럽","HANRORO",2025-08-04,201000,50,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-10T12:30:37Z,"K-발라드,한국 록","authentic",0.533,0.838,1,-1.85,1,0.0291,0.0354,0.00627,0.0943,0.69,108.966,4
spotify:track:2i3HoDE1ZvQ2bh2ZmgpSug,"Silently Completely Eternally","New Century Masterpiece Cinema","너드커넥션",2021-10-27,189000,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-12T04:27:04Z,"K-발라드,한국 록","유어썸머",0.697,0.24,4,-11.67,1,0.0509,0.935,0.00000104,0.0961,0.29,111.917,4
spotify:track:5Fm5M3A8vbv6q4i7o0GT5u,"인생은 금물","가장 보통의 존재","언니네 이발관",2008-08-08,249000,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-15T08:17:58Z,"한국 록","blue boy",0.736,0.754,9,-6.383,1,0.0269,0.365,0.011,0.11,0.967,110.941,4
spotify:track:6hwa35oki7gjruf659dmWN,"아마도 우린","Adventure","우효",2015-10-07,237377,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-17T15:57:10Z,"","XMG",0.591,0.53,9,-8.973,0,0.0262,0.489,0.0212,0.141,0.44,139.837,4
spotify:track:6h6apayGCXwfvrSkQ7Z0Ck,"RANDOM BOX","Youth Heritage","87dance",2024-05-06,240115,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-18T13:37:35Z,"한국 록","STONESHIP / ADA",0.551,0.925,10,-3.989,1,0.0612,0.0183,0.00211,0.0822,0.599,129.951,4
spotify:track:47uJ9vp4J3hKLMPqY0PzLY,"다시, 사계","다시, 사계","이츠",2024-01-28,238500,27,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-18T14:04:56Z,"한국 록","It′s",0.603,0.572,6,-5.119,1,0.029,0.0209,0,0.0478,0.491,119.964,4
spotify:track:7pzn1IRBE4m2Cwod1f2RqI,"우리 같은 사람들","우리 같은 사람들","이고도",2020-07-27,193200,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-18T15:43:42Z,"한국 록","LEE JU YEON",0.663,0.806,7,-4.008,1,0.0678,0.278,0,0.0552,0.805,101.941,4
spotify:track:12rmCtdt4CjZ7Y1hG8bkjp,"Lazy!","Lazy!","Kimfunny",2025-11-04,195754,25,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-19T18:14:02Z,"K-발라드","Kimfunny",0.571,0.897,0,-3.846,1,0.14,0.323,0,0.0596,0.549,110.005,4
spotify:track:1YDFQz3UvYXhpySIW6BriH,"어린양","TEEN TROUBLES","검정치마",2022-09-15,217513,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-21T14:47:58Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.676,0.654,2,-7.595,1,0.0256,0.282,0.000591,0.384,0.678,112.015,4
spotify:track:28rdyIMMKwPz9Kx6vQRWD9,"너=날","너=날","Shin In Ryu",2019-02-20,261907,23,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-23T11:54:03Z,"한국 록","Shin In Ryu",0.429,0.273,1,-9.597,1,0.0288,0.758,0.00219,0.133,0.148,135.796,3
spotify:track:3dSCkpgpRjNMdNRT9l2qlw,"Drifter","Drifter","음성녹음",2025-07-03,231476,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-27T13:39:29Z,"","MUN HWA IN",0.721,0.515,6,-10.155,0,0.0262,0.748,0.00707,0.132,0.678,136.028,4
